station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170114,29.48,43.88,35.96,,,,,7.9921303,0.29921276,2017011
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170115,29.3,38.84,32.36,,,,,7.9921303,0.09842525,2017011
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170116,26.78,40.46,31.64,,,,,9.0157529,0.20078751,2017011
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170117,15.62,38.12,27.32,,,,,9.0157529,0.20078751,2017011
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170118,23.54,35.42,28.94,,,,,9.0157529,0.0,2017011
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170119,24.26,34.52,28.22,,,,,12.0078805,0.09842525,2017011
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170120,26.24,34.52,28.4,,,,,20.9842633,1.00000054,2017012
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170121,16.7,27.5,22.82,,,,,27.0078886,1.00000054,2017012
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170122,11.3,40.1,26.96,,,,,25.0000135,0.20078751,2017012
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170123,26.6,36.5,32.18,,,,,25.984266,0.20078751,2017012
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170124,12.38,27.86,19.94,,,,,29.0157637,0.29921276,2017012
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170125,0.86,26.96,14.72,,,,,27.0078886,0.20078751,2017012
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170126,0.32,33.98,16.7,,,,,25.984266,0.09842525,2017012
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170127,3.56,26.78,15.98,,,,,24.015761,0.0,2017012
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170128,16.88,40.82,30.38,,,,,22.9921384,0.0,2017012
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170129,15.08,44.96,30.56,,,,,22.0078859,0.0,2017012
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170130,17.06,51.8,33.26,,,,,20.9842633,0.0,2017013
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170131,22.1,53.6,36.5,,,,,20.9842633,0.0,2017013
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170201,20.84,57.2,36.68,,,,,20.0000108,0.0,2017020
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170202,21.2,52.34,36.32,,,,,19.0157583,0.0,2017020
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170203,31.46,51.08,39.74,,,,,19.0157583,0.0,2017020
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170204,31.64,51.44,39.2,,,,,17.9921357,0.0,2017020
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170205,29.3,51.08,39.74,,,,,17.9921357,0.0,2017020
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170206,30.38,40.46,35.42,,,,,17.0078832,0.0,2017020
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170207,30.02,45.68,35.42,,,,,15.0000081,0.0,2017020
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170208,32.9,57.38,41.9,,,,,14.0157556,0.0,2017020
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170209,29.84,56.48,43.7,,,,,14.0157556,0.0,2017020
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170210,38.12,59.0,48.38,,,,,12.992133,0.0,2017021
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170211,34.7,55.04,44.96,,,,,12.0078805,0.09842525,2017021
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170212,32.54,44.06,36.32,,,,,17.0078832,0.59842552,2017021
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170213,31.1,41.54,34.16,,,,,17.0078832,0.40157502,2017021
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170214,22.1,40.1,31.1,,,,,17.0078832,0.09842525,2017021
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170215,16.7,40.82,29.3,,,,,17.0078832,0.09842525,2017021
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170216,16.16,50.18,34.16,,,,,17.0078832,0.09842525,2017021
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170217,29.84,47.66,34.88,,,,,17.0078832,0.0,2017021
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170218,28.04,36.5,33.08,,,,,20.9842633,0.50000027,2017021
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170219,25.7,38.48,29.84,,,,,22.9921384,0.40157502,2017021
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170220,23.0,49.64,36.32,,,,,22.9921384,0.09842525,2017022
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170221,34.34,57.38,43.34,,,,,20.9842633,0.0,2017022
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170222,35.78,53.24,42.98,,,,,19.0157583,0.0,2017022
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170223,18.32,39.56,30.56,,,,,19.0157583,0.0,2017022
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170224,15.8,37.22,25.16,,,,,19.0157583,0.0,2017022
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170225,21.2,41.9,30.02,,,,,19.0157583,0.0,2017022
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170226,24.62,37.58,28.94,,,,,19.0157583,0.0,2017022
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170227,25.34,43.34,32.9,,,,,22.0078859,0.40157502,2017022
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170228,23.54,35.6,30.2,,,,,24.015761,0.29921276,2017022
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170301,11.3,48.56,29.3,,,,,22.9921384,0.09842525,2017030
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170302,13.28,49.28,31.1,,,,,22.9921384,0.0,2017030
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170303,20.3,45.5,36.5,,,,,22.0078859,0.0,2017030
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170304,31.1,50.72,41.18,,,,,20.0000108,0.0,2017030
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170305,32.9,46.58,38.3,,,,,20.0000108,0.09842525,2017030
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170306,27.14,44.6,34.7,,,,,19.0157583,0.0,2017030
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170307,27.32,56.66,41.0,,,,,19.0157583,0.0,2017030
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170308,26.96,59.0,42.98,,,,,19.0157583,0.0,2017030
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170309,28.22,59.72,45.68,,,,,17.9921357,0.0,2017030
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170310,30.74,61.34,46.22,,,,,17.0078832,0.0,2017031
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170311,32.72,59.9,47.66,,,,,15.9842606,0.0,2017031
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170312,31.82,59.54,46.76,,,,,15.0000081,0.0,2017031
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170313,29.3,60.8,46.58,,,,,14.0157556,0.0,2017031
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170314,34.7,63.68,49.1,,,,,12.992133,0.0,2017031
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170315,29.66,61.34,46.4,,,,,12.0078805,0.0,2017031
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170316,34.88,60.08,47.48,,,,,10.9842579,0.0,2017031
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170317,31.28,61.88,47.48,,,,,10.0000054,0.0,2017031
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170318,32.54,61.34,48.2,,,,,9.0157529,0.0,2017031
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170319,33.44,62.42,48.74,,,,,7.0078778,0.0,2017031
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170320,35.6,62.24,48.92,,,,,5.0000027,0.0,2017032
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170321,36.5,60.08,49.64,,,,,2.9921276,0.0,2017032
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170322,40.82,59.36,49.46,,,,,0.9842525,0.0,2017032
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170323,25.7,40.82,31.82,,,,,2.9921276,0.90157529,2017032
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170324,24.08,51.26,36.86,,,,,2.0078751,0.0,2017032
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170325,29.84,52.88,42.62,,,,,0.9842525,0.09842525,2017032
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170326,28.58,51.08,38.84,,,,,0.0,0.0,2017032
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170327,28.76,50.9,39.92,,,,,0.0,0.29921276,2017032
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170328,26.78,41.54,33.26,,,,,0.0,0.20078751,2017032
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170329,30.38,48.92,37.94,,,,,0.0,0.0,2017032
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170330,34.16,54.14,44.6,,,,,0.0,0.09842525,2017033
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170331,19.58,40.82,29.66,,,,,0.0,0.20078751,2017033
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170401,16.52,37.94,27.86,,,,,0.0,0.0,2017040
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170402,23.0,51.08,38.66,,,,,0.0,0.0,2017040
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170403,30.56,50.18,40.64,,,,,0.0,0.20078751,2017040
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170404,23.72,47.84,35.06,,,,,0.0,0.0,2017040
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170405,26.24,54.68,40.1,,,,,0.0,0.0,2017040
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170406,28.58,58.28,44.78,,,,,0.0,0.0,2017040
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170407,37.76,60.98,50.18,,,,,0.0,0.0,2017040
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170408,37.22,58.82,48.02,,,,,0.0,0.0,2017040
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170409,27.68,52.16,40.82,,,,,0.0,0.0,2017040
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170410,23.54,56.12,41.0,,,,,0.0,0.0,2017041
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170411,28.04,59.72,45.68,,,,,0.0,0.0,2017041
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170412,31.28,61.7,48.38,,,,,0.0,0.0,2017041
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170413,31.64,60.98,48.2,,,,,0.0,0.0,2017041
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170414,38.84,60.08,48.56,,,,,0.0,0.0,2017041
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170415,32.9,60.44,46.76,,,,,0.0,0.0,2017041
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170416,31.64,61.52,47.3,,,,,0.0,0.0,2017041
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170417,31.28,62.24,48.38,,,,,0.0,0.0,2017041
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170418,37.58,64.76,51.08,,,,,0.0,0.0,2017041
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170419,39.2,61.16,49.28,,,,,0.0,0.0,2017041
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170420,35.42,61.88,48.92,,,,,0.0,0.0,2017042
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170421,34.16,65.12,50.36,,,,,0.0,0.0,2017042
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170422,32.18,65.84,50.18,,,,,0.0,0.0,2017042
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170423,34.88,61.88,50.36,,,,,0.0,0.0,2017042
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170424,39.74,61.16,49.82,,,,,0.0,0.0,2017042
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170425,32.9,51.62,42.98,,,,,0.0,0.0,2017042
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170426,28.94,57.74,43.7,,,,,0.0,0.0,2017042
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170427,39.56,58.64,47.3,,,,,0.0,0.0,2017042
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170428,25.7,44.06,38.48,,,,,0.0,0.29921276,2017042
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170429,22.28,42.62,31.1,,,,,0.0,0.09842525,2017042
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170430,28.58,56.3,41.36,,,,,0.0,0.0,2017043
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170501,30.02,61.7,47.3,,,,,0.0,0.0,2017050
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170502,30.38,62.96,50.0,,,,,0.0,0.0,2017050
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170503,42.98,64.76,53.06,,,,,0.0,0.0,2017050
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170504,33.98,67.82,53.06,,,,,0.0,0.0,2017050
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170505,37.04,69.62,54.86,,,,,0.0,0.0,2017050
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170506,42.62,64.4,53.78,,,,,0.0,0.09842525,2017050
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170507,37.94,57.02,47.3,,,,,0.0,0.0,2017050
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170508,33.44,52.34,42.26,,,,,0.0,0.0,2017050
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170509,30.2,40.82,35.42,,,,,0.0,0.0,2017050
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170510,22.82,45.32,36.5,,,,,0.0,0.0,2017051
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170511,28.58,60.08,44.78,,,,,0.0,0.0,2017051
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170512,32.9,63.5,50.9,,,,,0.0,0.0,2017051
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170513,41.36,65.48,53.78,,,,,0.0,0.0,2017051
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170514,37.04,61.34,50.0,,,,,0.0,0.0,2017051
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170515,35.78,58.28,48.2,,,,,0.0,0.0,2017051
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170516,28.94,46.22,38.48,,,,,0.0,0.0,2017051
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170517,29.3,54.32,42.62,,,,,0.0,0.0,2017051
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170518,28.04,53.24,42.44,,,,,0.0,0.0,2017051
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170519,26.96,56.66,41.0,,,,,0.0,0.0,2017051
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170520,34.7,62.06,48.2,,,,,0.0,0.0,2017052
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170521,30.38,66.74,53.06,,,,,0.0,0.0,2017052
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170522,36.32,66.02,53.78,,,,,0.0,0.0,2017052
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170523,39.92,66.74,56.12,,,,,0.0,0.0,2017052
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170524,45.32,70.16,58.82,,,,,0.0,0.0,2017052
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170525,48.56,64.58,55.4,,,,,0.0,0.0,2017052
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170526,44.24,63.68,53.42,,,,,0.0,0.0,2017052
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170527,37.4,65.3,51.8,,,,,0.0,0.0,2017052
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170528,34.16,67.46,51.8,,,,,0.0,0.0,2017052
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170529,37.58,66.74,50.72,,,,,0.0,0.0,2017052
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170530,39.92,65.84,50.0,,,,,0.0,0.40157502,2017053
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170531,39.2,62.24,48.92,,,,,0.0,0.0,2017053
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170601,41.0,63.68,50.0,,,,,0.0,0.20078751,2017060
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170602,40.64,63.68,50.0,,,,,0.0,0.29921276,2017060
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170603,40.28,69.62,55.94,,,,,0.0,0.0,2017060
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170604,42.98,73.04,58.82,,,,,0.0,0.0,2017060
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170605,49.46,73.58,61.52,,,,,0.0,0.0,2017060
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170606,47.12,74.3,60.44,,,,,0.0,0.0,2017060
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170607,44.06,72.14,55.22,,,,,0.0,0.09842525,2017060
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170608,42.08,71.96,58.64,,,,,0.0,0.0,2017060
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170609,44.06,73.22,60.26,,,,,0.0,0.0,2017060
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170610,45.68,71.06,58.28,,,,,0.0,0.09842525,2017061
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170611,42.62,68.36,56.66,,,,,0.0,0.0,2017061
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170612,42.44,66.56,54.5,,,,,0.0,0.0,2017061
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170613,34.7,68.54,54.14,,,,,0.0,0.0,2017061
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170614,30.56,75.2,56.84,,,,,0.0,0.0,2017061
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170615,37.04,77.72,60.44,,,,,0.0,0.0,2017061
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170616,39.74,79.16,62.6,,,,,0.0,0.0,2017061
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170617,48.56,80.06,65.3,,,,,0.0,0.0,2017061
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170618,56.3,80.06,69.08,,,,,0.0,0.0,2017061
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170619,51.08,81.5,66.38,,,,,0.0,0.0,2017061
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170620,47.66,80.42,63.68,,,,,0.0,0.0,2017062
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170621,55.22,79.52,65.66,,,,,0.0,0.0,2017062
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170622,58.82,80.6,68.18,,,,,0.0,0.0,2017062
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170623,58.28,82.04,69.26,,,,,0.0,0.0,2017062
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170624,50.0,79.52,64.22,,,,,0.0,0.0,2017062
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170625,49.64,77.36,61.7,,,,,0.0,0.0,2017062
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170626,45.5,71.24,58.64,,,,,0.0,0.0,2017062
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170627,46.4,75.38,61.7,,,,,0.0,0.0,2017062
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170628,44.42,73.94,60.62,,,,,0.0,0.0,2017062
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170629,44.6,76.28,62.6,,,,,0.0,0.0,2017062
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170630,46.94,77.72,62.78,,,,,0.0,0.0,2017063
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170701,47.66,77.0,64.04,,,,,0.0,0.0,2017070
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170702,50.9,76.28,63.68,,,,,0.0,0.0,2017070
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170703,54.86,73.76,62.96,,,,,0.0,0.0,2017070
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170704,53.96,77.18,65.3,,,,,0.0,0.0,2017070
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170705,51.62,78.98,65.12,,,,,0.0,0.0,2017070
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170706,49.64,79.34,65.3,,,,,0.0,0.0,2017070
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170707,49.1,79.52,63.32,,,,,0.0,0.0,2017070
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170708,49.1,74.84,60.44,,,,,0.0,0.0,2017070
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170709,53.24,72.68,60.08,,,,,0.0,0.0,2017070
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170710,48.2,70.88,57.02,,,,,0.0,0.59842552,2017071
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170711,49.1,68.72,58.46,,,,,0.0,0.0,2017071
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170712,52.16,73.94,60.44,,,,,0.0,0.0,2017071
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170713,50.54,70.7,61.34,,,,,0.0,0.0,2017071
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170714,47.3,71.42,59.54,,,,,0.0,0.0,2017071
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170715,49.28,69.08,58.64,,,,,0.0,1.20078805,2017071
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170716,44.96,66.92,57.02,,,,,0.0,0.0,2017071
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170717,47.66,71.78,58.1,,,,,0.0,1.00000054,2017071
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170718,48.38,67.64,58.1,,,,,0.0,0.0,2017071
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170719,48.92,72.32,59.72,,,,,0.0,0.29921276,2017071
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170720,47.48,64.4,56.12,,,,,0.0,0.20078751,2017072
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170721,48.2,62.24,55.58,,,,,0.0,0.20078751,2017072
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170722,49.46,65.48,56.84,,,,,0.0,0.09842525,2017072
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170723,50.0,70.16,57.56,,,,,0.0,0.0,2017072
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170724,50.0,65.12,56.12,,,,,0.0,0.59842552,2017072
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170725,49.46,69.08,58.1,,,,,0.0,0.0,2017072
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170726,46.94,71.24,58.1,,,,,0.0,0.50000027,2017072
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170727,51.26,70.34,57.56,,,,,0.0,0.59842552,2017072
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170728,50.36,70.34,57.38,,,,,0.0,0.0,2017072
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170729,48.38,66.92,57.02,,,,,0.0,0.40157502,2017072
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170730,51.62,69.8,57.02,,,,,0.0,0.40157502,2017073
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170731,50.0,66.92,57.92,,,,,0.0,0.09842525,2017073
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170801,52.16,65.12,55.58,,,,,0.0,0.29921276,2017080
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170802,46.94,66.2,56.66,,,,,0.0,0.0,2017080
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170803,44.96,68.18,58.46,,,,,0.0,0.0,2017080
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170804,50.0,68.72,57.74,,,,,0.0,0.0,2017080
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170805,49.46,68.54,58.1,,,,,0.0,0.0,2017080
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170806,47.66,70.52,58.1,,,,,0.0,0.0,2017080
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170807,41.36,70.88,57.92,,,,,0.0,0.0,2017080
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170808,42.98,71.24,58.1,,,,,0.0,0.0,2017080
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170809,45.32,72.5,59.36,,,,,0.0,0.0,2017080
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170810,50.36,66.38,59.18,,,,,0.0,0.0,2017081
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170811,48.56,69.08,57.38,,,,,0.0,1.90157583,2017081
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170812,49.64,69.62,56.12,,,,,0.0,0.20078751,2017081
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170813,49.82,64.94,56.66,,,,,0.0,0.0,2017081
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170814,47.3,69.62,57.02,,,,,0.0,0.0,2017081
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170815,44.96,66.74,55.58,,,,,0.0,0.0,2017081
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170816,41.0,67.82,55.58,,,,,0.0,0.0,2017081
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170817,43.52,69.98,56.84,,,,,0.0,0.0,2017081
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170818,42.62,72.5,59.36,,,,,0.0,0.0,2017081
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170819,46.22,71.42,58.46,,,,,0.0,0.0,2017081
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170820,50.0,62.06,54.14,,,,,0.0,0.0,2017082
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170821,44.42,67.1,54.5,,,,,0.0,0.29921276,2017082
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170822,43.88,69.08,57.38,,,,,0.0,0.0,2017082
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170823,47.84,71.24,56.66,,,,,0.0,0.0,2017082
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170824,44.78,64.22,54.5,,,,,0.0,0.0,2017082
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170825,43.52,69.62,56.84,,,,,0.0,0.0,2017082
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170826,47.48,69.26,57.74,,,,,0.0,0.09842525,2017082
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170827,48.2,72.14,60.08,,,,,0.0,0.0,2017082
Hannagan Meadows,AZ,33.65,-109.31,2749.3,20170828,44.78,68.0,58.28,,,,,0.0,0.09842525,2017082
