station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170803,62.06,87.08,72.86,4.026492,150.0,19.908766,0.0,,0.0,2017080
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170814,59.0,77.0,67.46,2.684328,150.0,12.079476,0.0,,0.0,2017081
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170109,8.24,24.26,15.44,5.816044,150.0,27.066974,0.0,0.0,0.0,2017010
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170418,39.92,68.0,55.04,5.816044,150.0,36.90951,0.0,0.0,0.0,2017041
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170528,57.92,75.02,66.56,4.47388,150.0,29.974996,0.0,0.0,0.77952798,2017052
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170615,60.08,82.94,71.6,5.144962,150.0,25.948504,0.0,0.0,0.01181103,2017061
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170726,57.02,80.06,66.92,2.908022,150.0,16.105968,0.0,0.0,0.0,2017072
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170727,64.04,84.02,71.78,2.908022,150.0,12.079476,0.0,0.0,0.0,2017072
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170810,57.92,82.04,68.72,3.131716,150.0,21.922012,0.0,0.0,0.0,2017081
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170817,60.08,87.98,72.14,6.487126,150.0,27.066974,0.0,0.0,0.0,2017081
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170103,39.02,44.96,44.06,8.052984,150.0,29.974996,0.0,0.0,0.48031522,2017010
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170121,42.98,64.94,52.52,7.381902,150.0,23.040482,0.0,0.0,0.0,2017012
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170305,14.18,42.98,23.72,8.94776,150.0,29.974996,0.0,0.0,0.0,2017030
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170326,35.96,68.0,47.66,11.632088,150.0,29.08022,0.0,0.0,0.14173236,2017032
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170331,37.04,50.0,44.6,9.395148,150.0,35.119958,0.0,0.0,0.79921303,2017033
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170406,33.08,60.08,48.74,12.30317,150.0,42.054472,0.0,0.0,0.92913436,2017040
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170521,59.0,73.94,63.68,13.42164,150.0,31.093466,0.0,0.0,0.35826791,2017052
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170710,62.96,77.0,69.44,9.618842,150.0,21.922012,0.0,0.0,0.07086618,2017071
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170829,60.98,77.0,67.82,10.737312,150.0,27.066974,0.0,0.0,0.0,2017082
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170911,48.92,69.98,58.82,6.263432,150.0,19.01399,0.0,0.0,0.0,2017091
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170426,48.02,78.08,61.34,4.47388,150.0,16.105968,0.0,0.0,0.0,2017042
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170504,48.02,66.02,54.5,11.632088,150.0,27.066974,0.0,0.0,0.14960638,2017050
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170110,19.22,33.98,24.44,8.052984,140.0,19.01399,0.0,0.0,0.07086618,2017011
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170222,41.0,62.06,48.38,2.908022,140.0,10.961006,0.0,0.0,0.0,2017022
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170313,17.24,39.92,28.94,6.71082,140.0,25.053728,2.2834658,0.0,0.22834658,2017031
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170415,48.02,73.04,58.64,6.71082,140.0,18.119214,0.0,0.0,0.0,2017041
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170418,44.06,71.06,59.36,5.816044,140.0,23.935258,0.0,0.0,0.0,2017041
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170419,46.04,57.92,54.14,8.724066,140.0,23.040482,0.0,0.0,0.0,2017041
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170420,55.94,77.0,63.32,4.697574,140.0,16.105968,0.0,0.0,0.07086618,2017042
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170512,51.08,60.08,54.68,6.039738,140.0,18.119214,0.0,0.0,0.1181103,2017051
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170522,55.04,64.04,60.08,4.697574,140.0,18.119214,0.0,0.0,0.03149608,2017052
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170608,53.06,77.0,63.86,4.026492,140.0,16.105968,0.0,0.0,0.0,2017060
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170512,44.96,62.96,54.86,6.263432,140.0,18.119214,0.0,0.0,0.01968505,2017051
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170521,46.04,71.96,59.54,8.052984,140.0,21.922012,0.0,0.0,0.0,2017052
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170523,50.0,68.0,60.98,2.013246,140.0,12.079476,0.0,0.0,0.0,2017052
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170528,51.08,78.98,65.84,6.263432,140.0,21.922012,0.0,0.0,0.01181103,2017052
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170616,64.04,71.96,68.54,5.816044,140.0,16.105968,0.0,0.0,0.05905515,2017061
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170705,68.0,86.0,76.64,7.82929,140.0,23.935258,0.0,0.0,0.0,2017070
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170723,71.96,84.02,75.74,5.816044,140.0,19.908766,0.0,0.0,0.16929143,2017072
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170916,60.98,86.0,72.86,2.908022,140.0,16.105968,0.0,0.0,0.01968505,2017091
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170403,37.94,68.0,51.26,6.263432,140.0,29.08022,0.0,,0.01968505,2017040
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170221,27.14,50.0,38.48,4.47388,140.0,23.935258,0.0,0.0,0.0,2017022
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170228,35.96,60.08,47.66,3.802798,140.0,29.08022,0.0,0.0,0.0,2017022
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170527,50.0,73.94,62.96,3.131716,140.0,16.105968,0.0,0.0,0.0,2017052
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170531,53.96,78.08,66.74,4.026492,140.0,25.948504,0.0,0.0,0.37007894,2017053
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170617,69.08,84.02,73.94,5.368656,140.0,21.922012,0.0,0.0,0.0,2017061
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170827,51.08,77.0,63.14,2.013246,140.0,14.092722,0.0,0.0,0.0,2017082
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170913,53.96,69.98,61.88,2.684328,140.0,10.961006,0.0,0.0,0.01968505,2017091
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170520,51.08,64.94,56.12,13.645334,140.0,31.988242,0.0,0.0,0.0,2017052
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170524,57.02,73.04,62.96,8.052984,140.0,27.96175,0.0,0.0,0.05118113,2017052
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170525,55.94,62.06,59.36,6.934514,140.0,35.119958,0.0,0.0,0.75984293,2017052
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170828,62.96,78.98,68.54,13.645334,140.0,29.974996,0.0,0.0,0.0,2017082
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170827,57.02,78.08,66.56,6.487126,140.0,19.908766,0.0,0.0,0.0,2017082
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170902,53.06,66.92,57.92,9.395148,140.0,19.908766,0.0,0.0,0.0787402,2017090
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170723,71.96,89.06,81.14,9.171454,130.0,19.908766,0.0,0.0,0.31102379,2017072
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170726,66.92,82.04,72.68,6.71082,130.0,16.105968,0.0,0.0,0.0,2017072
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170117,33.98,41.0,37.4,2.23694,130.0,12.974252,0.0,0.0,0.25984266,2017011
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170221,32.0,53.06,42.26,5.368656,130.0,21.027236,0.0,0.0,0.0,2017022
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170331,39.02,44.06,42.08,7.605596,130.0,23.040482,0.0,0.0,0.92126034,2017033
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170403,39.02,66.02,52.16,8.276678,130.0,23.935258,0.0,0.0,0.25984266,2017040
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170706,69.08,75.02,72.86,6.039738,130.0,14.987498,0.0,0.0,0.14173236,2017070
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170810,60.98,82.94,71.42,2.908022,130.0,10.961006,0.0,0.0,0.0,2017081
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170817,66.02,87.08,75.56,4.697574,130.0,16.105968,0.0,0.0,0.0,2017081
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170120,27.14,41.0,35.6,2.013246,130.0,14.092722,0.0,0.0,0.31889781,2017012
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170414,39.92,69.08,53.42,3.802798,130.0,19.908766,0.0,0.0,0.0,2017041
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170420,51.98,75.02,60.44,5.368656,130.0,23.040482,0.0,0.0,0.22047256,2017042
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170530,55.04,62.96,58.82,5.816044,130.0,16.105968,0.0,0.0,0.01181103,2017053
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170430,50.0,66.02,59.36,4.697574,130.0,17.000744,0.0,,0.0,2017043
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170505,48.02,62.06,53.42,8.500372,130.0,23.935258,0.0,,0.44094512,2017050
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170608,46.94,75.02,61.16,4.47388,130.0,14.987498,0.0,,0.0,2017060
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170828,53.06,73.94,63.14,5.59235,130.0,18.119214,0.0,,0.0,2017082
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170917,64.04,84.02,71.78,3.802798,130.0,14.092722,0.0,0.0,0.0,2017091
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170211,27.14,46.04,32.36,3.802798,130.0,18.119214,0.0,3.93701,0.0,2017021
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170306,23.18,51.08,34.52,4.697574,130.0,19.908766,0.0,0.0,0.01181103,2017030
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170414,39.02,69.08,51.62,2.23694,130.0,12.974252,0.0,0.0,0.0,2017041
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170705,62.06,84.92,73.58,5.144962,130.0,21.027236,0.0,0.0,0.0,2017070
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170827,53.96,78.98,65.84,10.06623,130.0,23.040482,0.0,0.0,0.0,2017082
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170902,50.0,66.02,57.92,10.06623,130.0,29.08022,0.0,0.0,0.0,2017090
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170425,50.0,66.02,55.58,8.724066,130.0,21.027236,0.0,0.0,0.09842525,2017042
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170616,66.02,82.94,73.04,4.697574,130.0,21.027236,0.0,0.0,0.01968505,2017061
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170828,62.06,75.92,68.36,10.737312,130.0,25.053728,0.0,0.0,0.0,2017082
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170420,53.96,77.0,61.7,5.368656,120.0,21.027236,0.0,0.0,0.05905515,2017042
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170504,46.94,66.02,57.56,10.737312,120.0,27.066974,0.0,0.0,0.0,2017050
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170521,50.0,73.04,60.98,8.500372,120.0,21.922012,0.0,0.0,0.0,2017052
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170530,57.02,62.06,59.36,6.487126,120.0,14.987498,0.0,0.0,0.05905515,2017053
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170725,66.02,78.98,72.14,6.263432,120.0,19.908766,0.0,0.0,0.01181103,2017072
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170114,29.12,33.98,31.82,4.47388,120.0,12.974252,0.0,0.0,0.01968505,2017011
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170306,24.26,55.04,36.68,6.263432,120.0,14.092722,0.0,0.0,0.0,2017030
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170326,42.08,50.0,47.12,11.632088,120.0,23.040482,0.0,0.0,0.0,2017032
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170327,41.0,60.08,45.86,2.23694,120.0,14.987498,0.0,0.0,0.0787402,2017032
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170513,46.94,55.04,51.08,6.487126,120.0,21.027236,0.0,0.0,0.48818924,2017051
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170529,60.08,71.96,63.86,7.605596,120.0,19.01399,0.0,0.0,0.11023628,2017052
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170530,57.92,64.04,61.88,8.94776,120.0,19.908766,0.0,0.0,0.14960638,2017053
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170616,66.92,80.96,72.14,6.263432,120.0,19.908766,0.0,0.0,0.0,2017061
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170826,60.98,78.98,70.34,2.23694,120.0,12.079476,0.0,0.0,0.0,2017082
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170114,26.24,33.08,29.84,2.23694,120.0,10.961006,0.787402,0.0,0.14173236,2017011
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170131,18.14,33.08,27.14,4.250186,120.0,19.01399,0.1181103,0.0,0.01181103,2017013
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170706,69.08,78.08,74.3,6.934514,120.0,16.105968,0.0,0.0,0.01968505,2017070
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170803,64.04,87.08,72.86,3.802798,120.0,36.90951,0.0,0.0,1.57874101,2017080
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170122,39.92,55.94,44.6,3.35541,120.0,19.908766,0.0,,0.0,2017012
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170524,53.06,73.94,62.24,5.59235,120.0,21.922012,0.0,,0.0,2017052
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170525,55.94,66.02,60.26,6.71082,120.0,31.093466,0.0,,0.22047256,2017052
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170723,69.08,80.96,73.94,3.131716,120.0,25.053728,0.0,,0.01181103,2017072
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170829,55.04,62.96,60.08,4.026492,120.0,19.908766,0.0,,0.01181103,2017082
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170324,33.08,55.94,39.38,8.276678,120.0,23.040482,0.0,0.0,0.01968505,2017032
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170525,55.04,64.94,61.34,6.487126,120.0,25.053728,0.0,0.0,0.83070911,2017052
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170616,64.04,78.08,71.24,5.59235,120.0,21.922012,0.0,0.0,0.11023628,2017061
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170828,51.98,77.0,62.96,3.802798,120.0,19.01399,0.0,0.0,0.0,2017082
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170425,51.98,71.06,57.56,5.816044,120.0,21.922012,0.0,0.0,0.05118113,2017042
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170102,35.96,46.94,40.64,6.934514,120.0,16.105968,0.0,0.0,0.09842525,2017010
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170313,19.22,41.0,26.6,9.171454,120.0,21.027236,0.0,0.0,0.0,2017031
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170326,53.06,68.0,61.52,10.513618,120.0,23.935258,0.0,0.0,0.44881914,2017032
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170330,44.96,55.04,49.46,11.1847,120.0,18.119214,0.0,0.0,0.03149608,2017033
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170418,44.06,71.06,59.18,4.921268,120.0,16.105968,0.0,0.0,0.0,2017041
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170424,44.96,64.04,56.66,11.1847,120.0,29.08022,0.0,0.0,0.0,2017042
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170523,46.94,71.96,59.72,6.934514,120.0,23.040482,0.0,0.0,0.0,2017052
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170524,57.02,66.92,62.06,10.737312,120.0,29.08022,0.0,0.0,0.09055123,2017052
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170706,66.92,80.96,74.48,3.131716,120.0,19.01399,0.0,0.0,0.5511814,2017070
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170726,55.94,80.06,68.9,2.908022,120.0,12.974252,0.0,0.0,0.0,2017072
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170829,60.98,75.02,66.92,7.158208,120.0,18.119214,0.0,0.0,0.0,2017082
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170912,55.04,71.96,62.42,6.039738,120.0,18.119214,0.0,0.0,0.0,2017091
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170528,60.08,77.0,68.36,7.158208,110.0,19.01399,0.0,0.0,0.05118113,2017052
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170608,53.96,71.96,62.96,5.144962,110.0,16.105968,0.0,0.0,0.0,2017060
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170705,69.98,84.02,75.92,7.158208,110.0,14.987498,0.0,0.0,0.0,2017070
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170916,68.0,87.08,76.64,4.026492,110.0,29.08022,0.0,0.0,2.57874155,2017091
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170120,29.12,41.0,36.32,2.460634,110.0,12.974252,0.0,0.0,0.27952771,2017012
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170211,26.24,48.92,34.52,1.11847,110.0,6.934514,0.0,1.181103,0.0,2017021
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170430,57.92,77.0,68.54,10.513618,110.0,23.935258,0.0,0.0,0.0,2017043
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170504,44.06,64.94,54.86,10.513618,110.0,29.974996,0.0,0.0,0.11023628,2017050
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170511,50.0,57.92,54.14,5.144962,110.0,17.000744,0.0,0.0,0.01968505,2017051
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170524,55.94,71.96,63.32,7.605596,110.0,29.08022,0.0,0.0,0.0787402,2017052
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170615,68.0,87.98,78.08,9.395148,110.0,25.053728,0.0,0.0,0.0,2017061
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170807,64.04,69.98,66.92,4.026492,110.0,16.105968,0.0,0.0,0.27952771,2017080
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170902,51.98,60.08,55.94,4.250186,110.0,16.105968,0.0,0.0,0.61023655,2017090
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170801,62.96,89.96,76.28,2.23694,110.0,21.027236,0.0,0.0,0.0,2017080
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170902,46.04,64.94,56.48,8.052984,110.0,18.119214,,0.0,0.61811057,2017090
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170917,64.04,82.04,72.68,2.908022,110.0,12.974252,0.0,0.0,0.0,2017091
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170406,41.0,51.08,47.3,10.961006,110.0,34.001488,0.0,,1.1417329,2017040
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170424,42.98,71.06,57.56,5.59235,110.0,19.01399,0.0,,0.01181103,2017042
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170117,33.98,39.92,35.78,6.71082,110.0,25.053728,0.0,0.0,0.27165369,2017011
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170218,26.24,60.98,38.48,1.342164,110.0,8.94776,0.0,0.0,0.0,2017021
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170223,35.06,68.0,48.2,0.894776,110.0,8.052984,0.0,0.0,0.0,2017022
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170326,39.92,44.96,44.24,12.30317,110.0,31.093466,0.0,0.0,0.05118113,2017032
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170403,35.96,68.0,50.54,6.71082,110.0,31.988242,0.0,0.0,0.16929143,2017040
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170406,44.06,57.92,51.26,14.54011,110.0,40.041226,0.0,0.0,0.88189024,2017040
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170424,39.02,69.08,54.14,3.131716,110.0,18.119214,0.0,0.0,0.01968505,2017042
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170512,48.92,60.08,53.96,4.47388,110.0,18.119214,0.0,0.0,0.01968505,2017051
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170523,51.08,71.96,60.08,3.802798,110.0,14.987498,0.0,0.0,0.0,2017052
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170524,51.98,75.92,62.78,8.052984,110.0,25.948504,0.0,0.0,0.0,2017052
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170504,39.92,51.98,46.58,6.71082,110.0,23.040482,0.0,0.0,0.38188997,2017050
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170122,46.94,62.06,53.96,5.59235,110.0,19.908766,0.0,0.0,0.01181103,2017012
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170220,33.98,60.98,47.84,1.789552,110.0,8.94776,0.0,0.0,0.0,2017022
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170323,16.16,50.0,30.92,4.921268,110.0,18.119214,0.0,0.0,0.0,2017032
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170402,31.1,57.92,42.8,3.579104,110.0,12.974252,0.0,0.0,0.0,2017040
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170809,53.96,80.96,66.92,2.013246,110.0,12.079476,0.0,0.0,0.0,2017080
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170911,48.02,71.96,59.54,5.59235,110.0,18.119214,0.0,0.0,0.0,2017091
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170117,37.94,44.96,40.46,3.131716,100.0,18.119214,0.0,0.0,0.14960638,2017011
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170827,62.06,78.98,70.52,6.263432,100.0,19.908766,0.0,0.0,0.0,2017082
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170828,60.08,77.0,68.54,10.289924,100.0,27.066974,0.0,0.0,0.0,2017082
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170122,41.0,50.0,43.88,3.35541,100.0,31.988242,0.0,0.0,0.05118113,2017012
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170523,51.98,66.92,60.62,2.23694,100.0,12.079476,0.0,0.0,0.0,2017052
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170525,55.94,64.94,60.44,7.158208,100.0,27.96175,0.0,0.0,0.48031522,2017052
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170528,57.02,73.94,64.22,5.144962,100.0,16.105968,0.0,0.0,0.25196864,2017052
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170704,71.96,87.98,79.7,3.802798,100.0,16.105968,0.0,0.0,0.0,2017070
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170705,71.96,82.94,77.36,7.381902,100.0,19.01399,0.0,0.0,0.0,2017070
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170728,69.08,84.02,75.56,4.697574,100.0,17.000744,0.0,0.0,0.64173263,2017072
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170828,55.94,77.0,66.56,6.487126,100.0,19.908766,0.0,0.0,0.0,2017082
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170430,51.98,68.0,63.32,9.618842,100.0,21.922012,0.0,0.0,0.0,2017043
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170511,42.98,60.98,53.78,5.144962,100.0,14.092722,0.0,0.0,0.0,2017051
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170529,57.02,62.06,60.26,7.605596,100.0,17.000744,0.0,0.0,0.38188997,2017052
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170828,53.06,75.92,65.48,7.381902,100.0,23.935258,0.0,0.0,0.0,2017082
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170604,44.96,60.98,54.86,2.684328,100.0,12.079476,0.0,,0.35039389,2017060
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170606,53.06,66.92,61.52,5.368656,100.0,17.000744,0.0,,0.59842552,2017060
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170918,60.98,82.04,70.16,4.026492,100.0,14.987498,0.0,0.0,0.0,2017091
