station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
Elk Cabin,NM,35.7,-105.81,2502.4,20170510,34.7,48.92,39.92,,,,,0.0,0.20078751,2017051
Elk Cabin,NM,35.7,-105.81,2502.4,20170511,36.68,61.16,46.94,,,,,0.0,0.0,2017051
Elk Cabin,NM,35.7,-105.81,2502.4,20170512,36.68,64.76,50.36,,,,,0.0,0.09842525,2017051
Elk Cabin,NM,35.7,-105.81,2502.4,20170513,40.64,69.26,55.22,,,,,0.0,0.0,2017051
Elk Cabin,NM,35.7,-105.81,2502.4,20170514,38.48,67.1,53.42,,,,,0.0,0.0,2017051
Elk Cabin,NM,35.7,-105.81,2502.4,20170515,37.94,67.64,52.7,,,,,0.0,0.0,2017051
Elk Cabin,NM,35.7,-105.81,2502.4,20170516,34.7,56.84,42.62,,,,,0.0,0.0,2017051
Elk Cabin,NM,35.7,-105.81,2502.4,20170517,31.82,57.2,46.58,,,,,0.0,0.0,2017051
Elk Cabin,NM,35.7,-105.81,2502.4,20170518,34.16,51.44,43.16,,,,,0.0,0.0,2017051
Elk Cabin,NM,35.7,-105.81,2502.4,20170519,31.46,48.92,39.2,,,,,0.0,0.0,2017051
Elk Cabin,NM,35.7,-105.81,2502.4,20170520,28.76,58.28,43.34,,,,,0.0,0.0,2017052
Elk Cabin,NM,35.7,-105.81,2502.4,20170521,34.16,63.86,48.92,,,,,0.0,0.09842525,2017052
Elk Cabin,NM,35.7,-105.81,2502.4,20170522,37.58,63.68,50.18,,,,,0.0,0.0,2017052
Elk Cabin,NM,35.7,-105.81,2502.4,20170523,36.32,60.08,47.66,,,,,0.0,0.0,2017052
Elk Cabin,NM,35.7,-105.81,2502.4,20170524,32.36,72.5,53.42,,,,,0.0,0.0,2017052
Elk Cabin,NM,35.7,-105.81,2502.4,20170525,42.98,70.7,58.64,,,,,0.0,0.0,2017052
Elk Cabin,NM,35.7,-105.81,2502.4,20170526,38.12,68.18,52.7,,,,,0.0,0.0,2017052
Elk Cabin,NM,35.7,-105.81,2502.4,20170527,36.68,68.18,51.62,,,,,0.0,0.0,2017052
Elk Cabin,NM,35.7,-105.81,2502.4,20170528,35.6,65.3,50.54,,,,,0.0,0.0,2017052
Elk Cabin,NM,35.7,-105.81,2502.4,20170529,39.92,64.94,50.54,,,,,0.0,0.0,2017052
Elk Cabin,NM,35.7,-105.81,2502.4,20170530,39.74,67.46,52.7,,,,,0.0,0.0,2017053
Elk Cabin,NM,35.7,-105.81,2502.4,20170531,41.36,62.24,50.9,,,,,0.0,0.0,2017053
Elk Cabin,NM,35.7,-105.81,2502.4,20170601,41.54,68.72,53.78,,,,,0.0,0.09842525,2017060
Elk Cabin,NM,35.7,-105.81,2502.4,20170602,41.0,61.52,49.64,,,,,0.0,0.09842525,2017060
Elk Cabin,NM,35.7,-105.81,2502.4,20170603,41.9,67.46,54.86,,,,,0.0,0.0,2017060
Elk Cabin,NM,35.7,-105.81,2502.4,20170604,45.32,74.12,59.36,,,,,0.0,0.09842525,2017060
Elk Cabin,NM,35.7,-105.81,2502.4,20170605,45.68,75.92,60.44,,,,,0.0,0.0,2017060
Elk Cabin,NM,35.7,-105.81,2502.4,20170606,44.06,74.12,59.0,,,,,0.0,0.0,2017060
Elk Cabin,NM,35.7,-105.81,2502.4,20170607,46.4,73.4,60.08,,,,,0.0,0.0,2017060
Elk Cabin,NM,35.7,-105.81,2502.4,20170608,44.96,77.54,60.26,,,,,0.0,0.0,2017060
Elk Cabin,NM,35.7,-105.81,2502.4,20170609,43.52,78.62,61.34,,,,,0.0,0.0,2017060
Elk Cabin,NM,35.7,-105.81,2502.4,20170610,44.78,78.8,62.06,,,,,0.0,0.0,2017061
Elk Cabin,NM,35.7,-105.81,2502.4,20170611,40.82,74.12,58.1,,,,,0.0,0.0,2017061
Elk Cabin,NM,35.7,-105.81,2502.4,20170612,40.64,75.92,59.18,,,,,0.0,0.0,2017061
Elk Cabin,NM,35.7,-105.81,2502.4,20170613,39.56,69.08,53.78,,,,,0.0,0.0,2017061
Elk Cabin,NM,35.7,-105.81,2502.4,20170614,37.76,75.38,57.74,,,,,0.0,0.0,2017061
Elk Cabin,NM,35.7,-105.81,2502.4,20170615,41.54,80.24,60.8,,,,,0.0,0.0,2017061
Elk Cabin,NM,35.7,-105.81,2502.4,20170616,42.98,82.4,62.96,,,,,0.0,0.0,2017061
Elk Cabin,NM,35.7,-105.81,2502.4,20170617,50.0,85.28,67.46,,,,,0.0,0.0,2017061
Elk Cabin,NM,35.7,-105.81,2502.4,20170618,50.0,79.52,64.76,,,,,0.0,0.0,2017061
Elk Cabin,NM,35.7,-105.81,2502.4,20170619,49.82,79.7,65.3,,,,,0.0,0.0,2017061
Elk Cabin,NM,35.7,-105.81,2502.4,20170620,54.32,85.1,69.62,,,,,0.0,0.0,2017062
Elk Cabin,NM,35.7,-105.81,2502.4,20170621,52.34,86.0,69.26,,,,,0.0,0.0,2017062
Elk Cabin,NM,35.7,-105.81,2502.4,20170622,52.88,83.84,68.36,,,,,0.0,0.0,2017062
Elk Cabin,NM,35.7,-105.81,2502.4,20170623,49.28,80.96,63.5,,,,,0.0,0.0,2017062
Elk Cabin,NM,35.7,-105.81,2502.4,20170624,56.66,72.86,62.42,,,,,0.0,0.0,2017062
Elk Cabin,NM,35.7,-105.81,2502.4,20170625,51.26,78.08,62.6,,,,,0.0,0.0,2017062
Elk Cabin,NM,35.7,-105.81,2502.4,20170626,48.38,74.48,59.72,,,,,0.0,0.0,2017062
Elk Cabin,NM,35.7,-105.81,2502.4,20170627,48.2,78.8,63.86,,,,,0.0,0.0,2017062
Elk Cabin,NM,35.7,-105.81,2502.4,20170628,44.6,79.88,62.24,,,,,0.0,0.0,2017062
Elk Cabin,NM,35.7,-105.81,2502.4,20170629,44.78,80.6,62.6,,,,,0.0,0.0,2017062
Elk Cabin,NM,35.7,-105.81,2502.4,20170630,45.5,77.54,63.14,,,,,0.0,0.0,2017063
Elk Cabin,NM,35.7,-105.81,2502.4,20170701,50.0,74.48,60.98,,,,,0.0,0.0,2017070
Elk Cabin,NM,35.7,-105.81,2502.4,20170702,49.46,78.8,63.5,,,,,0.0,0.0,2017070
Elk Cabin,NM,35.7,-105.81,2502.4,20170703,48.38,81.14,64.4,,,,,0.0,0.0,2017070
Elk Cabin,NM,35.7,-105.81,2502.4,20170704,51.8,82.58,67.82,,,,,0.0,0.0,2017070
Elk Cabin,NM,35.7,-105.81,2502.4,20170705,51.08,76.82,63.5,,,,,0.0,0.0,2017070
Elk Cabin,NM,35.7,-105.81,2502.4,20170706,51.44,81.32,66.02,,,,,0.0,0.0,2017070
Elk Cabin,NM,35.7,-105.81,2502.4,20170707,51.62,76.28,62.6,,,,,0.0,0.09842525,2017070
Elk Cabin,NM,35.7,-105.81,2502.4,20170708,51.62,77.0,61.34,,,,,0.0,0.0,2017070
Elk Cabin,NM,35.7,-105.81,2502.4,20170709,50.54,80.42,63.5,,,,,0.0,0.0,2017070
Elk Cabin,NM,35.7,-105.81,2502.4,20170710,48.2,79.88,61.7,,,,,0.0,0.09842525,2017071
Elk Cabin,NM,35.7,-105.81,2502.4,20170711,49.46,79.7,65.3,,,,,0.0,0.0,2017071
Elk Cabin,NM,35.7,-105.81,2502.4,20170712,50.18,82.22,64.04,,,,,0.0,0.0,2017071
Elk Cabin,NM,35.7,-105.81,2502.4,20170713,52.52,71.96,58.46,,,,,0.0,0.59842552,2017071
Elk Cabin,NM,35.7,-105.81,2502.4,20170714,51.26,66.38,56.3,,,,,0.0,0.59842552,2017071
Elk Cabin,NM,35.7,-105.81,2502.4,20170715,49.64,72.86,59.72,,,,,0.0,0.0,2017071
Elk Cabin,NM,35.7,-105.81,2502.4,20170716,50.0,70.16,58.82,,,,,0.0,0.40157502,2017071
Elk Cabin,NM,35.7,-105.81,2502.4,20170717,51.62,73.76,58.46,,,,,0.0,0.40157502,2017071
Elk Cabin,NM,35.7,-105.81,2502.4,20170718,49.64,73.76,60.98,,,,,0.0,0.09842525,2017071
Elk Cabin,NM,35.7,-105.81,2502.4,20170719,51.8,79.16,64.22,,,,,0.0,0.0,2017071
Elk Cabin,NM,35.7,-105.81,2502.4,20170720,50.0,77.9,62.96,,,,,0.0,0.0,2017072
Elk Cabin,NM,35.7,-105.81,2502.4,20170721,50.54,77.36,63.14,,,,,0.0,0.0,2017072
Elk Cabin,NM,35.7,-105.81,2502.4,20170722,51.08,77.18,62.42,,,,,0.0,0.0,2017072
Elk Cabin,NM,35.7,-105.81,2502.4,20170723,50.9,72.5,60.08,,,,,0.0,0.29921276,2017072
Elk Cabin,NM,35.7,-105.81,2502.4,20170724,49.64,73.76,59.54,,,,,0.0,0.40157502,2017072
Elk Cabin,NM,35.7,-105.81,2502.4,20170725,53.96,75.2,62.78,,,,,0.0,0.0,2017072
Elk Cabin,NM,35.7,-105.81,2502.4,20170726,51.98,77.72,64.76,,,,,0.0,0.0,2017072
Elk Cabin,NM,35.7,-105.81,2502.4,20170727,54.32,73.04,59.36,,,,,0.0,0.59842552,2017072
Elk Cabin,NM,35.7,-105.81,2502.4,20170728,52.88,72.14,61.16,,,,,0.0,0.09842525,2017072
Elk Cabin,NM,35.7,-105.81,2502.4,20170729,52.52,73.4,60.26,,,,,0.0,0.0,2017072
Elk Cabin,NM,35.7,-105.81,2502.4,20170730,52.16,72.14,59.9,,,,,0.0,0.20078751,2017073
Elk Cabin,NM,35.7,-105.81,2502.4,20170731,51.26,67.64,58.1,,,,,0.0,0.0,2017073
Elk Cabin,NM,35.7,-105.81,2502.4,20170801,48.74,66.74,56.84,,,,,0.0,0.09842525,2017080
Elk Cabin,NM,35.7,-105.81,2502.4,20170802,44.96,74.3,57.02,,,,,0.0,0.20078751,2017080
Elk Cabin,NM,35.7,-105.81,2502.4,20170803,47.66,72.14,55.22,,,,,0.0,0.79921303,2017080
Elk Cabin,NM,35.7,-105.81,2502.4,20170804,46.76,72.32,57.38,,,,,0.0,0.0,2017080
Elk Cabin,NM,35.7,-105.81,2502.4,20170805,50.0,72.14,58.64,,,,,0.0,0.0,2017080
Elk Cabin,NM,35.7,-105.81,2502.4,20170806,48.38,72.68,59.0,,,,,0.0,0.09842525,2017080
Elk Cabin,NM,35.7,-105.81,2502.4,20170807,52.34,74.3,61.16,,,,,0.0,0.0,2017080
Elk Cabin,NM,35.7,-105.81,2502.4,20170808,52.16,72.32,59.0,,,,,0.0,0.0,2017080
Elk Cabin,NM,35.7,-105.81,2502.4,20170809,50.0,77.0,61.34,,,,,0.0,0.0,2017080
Elk Cabin,NM,35.7,-105.81,2502.4,20170810,51.62,77.36,63.32,,,,,0.0,0.09842525,2017081
Elk Cabin,NM,35.7,-105.81,2502.4,20170811,52.7,71.42,57.02,,,,,0.0,0.40157502,2017081
Elk Cabin,NM,35.7,-105.81,2502.4,20170812,52.52,72.32,59.54,,,,,0.0,0.0,2017081
Elk Cabin,NM,35.7,-105.81,2502.4,20170813,51.08,73.4,59.54,,,,,0.0,0.0,2017081
Elk Cabin,NM,35.7,-105.81,2502.4,20170814,50.54,74.12,60.44,,,,,0.0,0.0,2017081
Elk Cabin,NM,35.7,-105.81,2502.4,20170815,47.48,72.32,58.46,,,,,0.0,0.0,2017081
Elk Cabin,NM,35.7,-105.81,2502.4,20170816,43.52,72.14,57.2,,,,,0.0,0.0,2017081
Elk Cabin,NM,35.7,-105.81,2502.4,20170817,50.54,73.04,60.26,,,,,0.0,0.0,2017081
Elk Cabin,NM,35.7,-105.81,2502.4,20170818,47.84,78.26,61.7,,,,,0.0,0.0,2017081
Elk Cabin,NM,35.7,-105.81,2502.4,20170819,52.34,73.76,60.8,,,,,0.0,0.0,2017081
Elk Cabin,NM,35.7,-105.81,2502.4,20170820,51.08,69.08,58.1,,,,,0.0,0.09842525,2017082
Elk Cabin,NM,35.7,-105.81,2502.4,20170821,50.36,66.92,57.02,,,,,0.0,0.29921276,2017082
Elk Cabin,NM,35.7,-105.81,2502.4,20170822,48.56,71.24,58.46,,,,,0.0,0.0,2017082
Elk Cabin,NM,35.7,-105.81,2502.4,20170823,48.56,73.76,60.44,,,,,0.0,0.0,2017082
Elk Cabin,NM,35.7,-105.81,2502.4,20170824,51.44,63.68,57.38,,,,,0.0,0.0,2017082
Elk Cabin,NM,35.7,-105.81,2502.4,20170825,46.58,68.72,57.02,,,,,0.0,0.0,2017082
Elk Cabin,NM,35.7,-105.81,2502.4,20170826,46.04,74.3,58.82,,,,,0.0,0.0,2017082
Elk Cabin,NM,35.7,-105.81,2502.4,20170827,46.22,74.12,56.84,,,,,0.0,0.0,2017082
Elk Cabin,NM,35.7,-105.81,2502.4,20170828,45.5,74.12,54.86,,,,,0.0,0.09842525,2017082
Elk Cabin,NM,35.7,-105.81,2502.4,20170829,43.88,70.16,52.7,,,,,0.0,0.59842552,2017082
Elk Cabin,NM,35.7,-105.81,2502.4,20170830,43.16,74.12,57.92,,,,,0.0,0.09842525,2017083
Elk Cabin,NM,35.7,-105.81,2502.4,20170831,47.3,74.3,59.18,,,,,0.0,0.0,2017083
Elk Cabin,NM,35.7,-105.81,2502.4,20170901,45.68,75.92,59.9,,,,,0.0,0.0,2017090
Elk Cabin,NM,35.7,-105.81,2502.4,20170902,46.04,74.3,59.36,,,,,0.0,0.0,2017090
Elk Cabin,NM,35.7,-105.81,2502.4,20170903,47.12,76.46,57.92,,,,,0.9842525,0.09842525,2017090
Elk Cabin,NM,35.7,-105.81,2502.4,20170904,47.84,77.0,60.98,,,,,,0.0,2017090
Elk Cabin,NM,35.7,-105.81,2502.4,20170905,48.38,71.24,59.36,,,,,0.0,0.0,2017090
Elk Cabin,NM,35.7,-105.81,2502.4,20170906,45.5,75.38,58.64,,,,,0.9842525,0.0,2017090
Elk Cabin,NM,35.7,-105.81,2502.4,20170907,47.66,73.58,58.46,,,,,0.0,0.0,2017090
Elk Cabin,NM,35.7,-105.81,2502.4,20170908,45.86,74.3,57.38,,,,,0.9842525,0.09842525,2017090
Elk Cabin,NM,35.7,-105.81,2502.4,20170909,46.58,73.4,58.46,,,,,,,2017090
Elk Cabin,NM,35.7,-105.81,2502.4,20170910,44.42,74.12,57.92,,,,,0.9842525,0.0,2017091
Elk Cabin,NM,35.7,-105.81,2502.4,20170911,46.04,74.48,57.56,,,,,0.0,0.09842525,2017091
Elk Cabin,NM,35.7,-105.81,2502.4,20170912,47.3,76.1,60.08,,,,,0.0,0.0,2017091
Elk Cabin,NM,35.7,-105.81,2502.4,20170913,46.04,77.36,59.0,,,,,0.0,0.0,2017091
Elk Cabin,NM,35.7,-105.81,2502.4,20170914,49.1,69.62,58.46,,,,,0.0,0.0,2017091
Elk Cabin,NM,35.7,-105.81,2502.4,20170915,45.68,68.36,56.3,,,,,0.0,0.0,2017091
Elk Cabin,NM,35.7,-105.81,2502.4,20170916,44.78,67.64,54.86,,,,,0.0,0.09842525,2017091
Elk Cabin,NM,35.7,-105.81,2502.4,20170917,43.88,70.34,53.96,,,,,0.0,0.09842525,2017091
Elk Cabin,NM,35.7,-105.81,2502.4,20170918,41.18,68.72,53.24,,,,,0.0,0.09842525,2017091
Elk Cabin,NM,35.7,-105.81,2502.4,20170919,37.58,70.34,54.32,,,,,0.0,0.0,2017091
Elk Cabin,NM,35.7,-105.81,2502.4,20170920,39.74,70.16,53.78,,,,,0.0,0.0,2017092
Elk Cabin,NM,35.7,-105.81,2502.4,20170921,40.28,70.52,55.22,,,,,0.0,0.09842525,2017092
Wesner Springs,NM,35.78,-105.54,3389.4,20170101,19.4,31.82,24.26,55.476112,,,,19.0157583,0.0,2017010
Wesner Springs,NM,35.78,-105.54,3389.4,20170102,18.5,33.44,23.54,37.804286,,,,19.0157583,0.0,2017010
Wesner Springs,NM,35.78,-105.54,3389.4,20170103,19.94,49.28,24.08,42.054472,,,,19.0157583,0.0,2017010
Wesner Springs,NM,35.78,-105.54,3389.4,20170104,15.98,33.08,26.42,42.054472,,,,19.0157583,0.09842525,2017010
Wesner Springs,NM,35.78,-105.54,3389.4,20170105,16.7,44.96,25.52,41.38339,,,,27.0078886,1.50000081,2017010
Wesner Springs,NM,35.78,-105.54,3389.4,20170106,6.44,19.04,12.02,47.870516,,,,32.0078913,0.40157502,2017010
Wesner Springs,NM,35.78,-105.54,3389.4,20170107,9.5,30.02,21.74,42.949248,,,,30.9842687,0.09842525,2017010
Wesner Springs,NM,35.78,-105.54,3389.4,20170108,17.78,38.66,32.72,37.804286,,,,29.0157637,0.0,2017010
Wesner Springs,NM,35.78,-105.54,3389.4,20170109,23.0,40.28,33.8,44.515106,,,,25.984266,0.0,2017010
Wesner Springs,NM,35.78,-105.54,3389.4,20170110,21.02,34.52,27.86,42.50186,,,,27.9921411,0.0,2017011
Wesner Springs,NM,35.78,-105.54,3389.4,20170111,24.08,30.74,28.04,38.699062,,,,27.9921411,0.0,2017011
Wesner Springs,NM,35.78,-105.54,3389.4,20170112,21.56,37.94,28.94,53.015478,,,,27.9921411,0.0,2017011
Wesner Springs,NM,35.78,-105.54,3389.4,20170113,28.58,39.56,32.9,69.568834,,,,27.0078886,0.0,2017011
Wesner Springs,NM,35.78,-105.54,3389.4,20170114,30.38,,34.34,63.976484,,,,24.015761,0.0,2017011
Wesner Springs,NM,35.78,-105.54,3389.4,20170115,23.72,,27.68,37.356898,,,,37.007894,1.09842579,2017011
Wesner Springs,NM,35.78,-105.54,3389.4,20170116,23.18,,25.52,70.910998,,,,34.0157664,0.09842525,2017011
Wesner Springs,NM,35.78,-105.54,3389.4,20170117,17.6,37.58,23.54,76.950736,,,,34.0157664,0.09842525,2017011
Wesner Springs,NM,35.78,-105.54,3389.4,20170118,16.16,,21.74,86.793272,,,,34.0157664,0.0,2017011
Wesner Springs,NM,35.78,-105.54,3389.4,20170119,19.94,36.14,26.06,77.398124,,,,32.0078913,0.0,2017011
Wesner Springs,NM,35.78,-105.54,3389.4,20170120,15.62,20.84,18.32,44.291412,,,,32.0078913,0.20078751,2017012
Wesner Springs,NM,35.78,-105.54,3389.4,20170121,15.98,,19.58,51.897008,,,,40.9842741,0.50000027,2017012
Wesner Springs,NM,35.78,-105.54,3389.4,20170122,6.98,26.42,20.12,56.147194,,,,40.0000216,0.20078751,2017012
Wesner Springs,NM,35.78,-105.54,3389.4,20170123,22.1,27.86,25.16,48.765292,,,,40.9842741,0.09842525,2017012
Wesner Springs,NM,35.78,-105.54,3389.4,20170124,8.78,22.46,14.36,35.79104,,,,42.0078967,0.29921276,2017012
Wesner Springs,NM,35.78,-105.54,3389.4,20170125,0.14,17.96,7.52,47.646822,,,,42.0078967,0.09842525,2017012
Wesner Springs,NM,35.78,-105.54,3389.4,20170126,-2.74,18.68,4.82,58.607828,,,,40.9842741,0.09842525,2017012
Wesner Springs,NM,35.78,-105.54,3389.4,20170127,-4.9,20.12,7.34,73.595326,,,,40.0000216,0.0,2017012
Wesner Springs,NM,35.78,-105.54,3389.4,20170128,10.76,43.16,20.3,82.095698,,,,39.0157691,0.0,2017012
Wesner Springs,NM,35.78,-105.54,3389.4,20170129,17.96,40.28,26.78,70.687304,,,,37.9921465,0.0,2017012
Wesner Springs,NM,35.78,-105.54,3389.4,20170130,22.82,47.12,33.44,76.503348,,,,37.007894,0.0,2017013
Wesner Springs,NM,35.78,-105.54,3389.4,20170131,20.84,47.12,34.7,76.503348,,,,35.9842714,0.0,2017013
Wesner Springs,NM,35.78,-105.54,3389.4,20170201,23.54,44.78,35.78,48.765292,,,,35.0000189,0.0,2017020
Wesner Springs,NM,35.78,-105.54,3389.4,20170202,28.76,48.74,33.8,51.897008,,,,35.0000189,0.0,2017020
Wesner Springs,NM,35.78,-105.54,3389.4,20170203,20.66,41.72,31.82,54.80503,,,,34.0157664,0.0,2017020
Wesner Springs,NM,35.78,-105.54,3389.4,20170204,17.42,42.62,32.9,49.436374,,,,34.0157664,0.0,2017020
Wesner Springs,NM,35.78,-105.54,3389.4,20170205,29.66,45.5,34.52,33.330406,,,,32.9921438,0.0,2017020
Wesner Springs,NM,35.78,-105.54,3389.4,20170206,25.16,36.14,28.76,45.633576,,,,32.9921438,0.0,2017020
Wesner Springs,NM,35.78,-105.54,3389.4,20170207,24.98,45.32,31.82,47.199434,,,,34.0157664,0.0,2017020
Wesner Springs,NM,35.78,-105.54,3389.4,20170208,28.76,45.68,34.52,45.409882,,,,32.9921438,0.0,2017020
Wesner Springs,NM,35.78,-105.54,3389.4,20170209,30.74,49.64,38.84,34.896264,,,,32.0078913,0.0,2017020
Wesner Springs,NM,35.78,-105.54,3389.4,20170210,36.32,51.08,42.44,49.21268,,,,30.9842687,0.0,2017021
Wesner Springs,NM,35.78,-105.54,3389.4,20170211,33.98,48.56,39.56,45.186188,,,,30.0000162,0.0,2017021
Wesner Springs,NM,35.78,-105.54,3389.4,20170212,23.72,35.42,27.68,41.159696,,,,32.9921438,0.09842525,2017021
Wesner Springs,NM,35.78,-105.54,3389.4,20170213,19.76,36.14,27.14,44.067718,,,,35.9842714,0.50000027,2017021
Wesner Springs,NM,35.78,-105.54,3389.4,20170214,14.54,45.14,21.2,46.97574,,,,32.9921438,0.20078751,2017021
Wesner Springs,NM,35.78,-105.54,3389.4,20170215,5.36,43.88,25.34,69.568834,,,,34.0157664,0.09842525,2017021
Wesner Springs,NM,35.78,-105.54,3389.4,20170216,22.64,48.2,33.44,80.753534,,,,32.9921438,0.0,2017021
Wesner Springs,NM,35.78,-105.54,3389.4,20170217,28.22,50.72,34.7,84.556332,,,,32.9921438,0.0,2017021
Wesner Springs,NM,35.78,-105.54,3389.4,20170218,29.66,48.02,35.24,70.910998,,,,32.0078913,0.0,2017021
Wesner Springs,NM,35.78,-105.54,3389.4,20170219,22.28,34.52,28.04,62.186932,,,,32.9921438,0.0,2017021
Wesner Springs,NM,35.78,-105.54,3389.4,20170220,19.22,39.02,30.92,46.304658,,,,32.0078913,0.0,2017022
Wesner Springs,NM,35.78,-105.54,3389.4,20170221,32.18,52.34,39.92,42.278166,,,,32.0078913,0.0,2017022
Wesner Springs,NM,35.78,-105.54,3389.4,20170222,28.04,42.62,33.62,42.278166,,,,32.0078913,0.09842525,2017022
Wesner Springs,NM,35.78,-105.54,3389.4,20170223,14.72,30.56,24.08,48.317904,,,,32.0078913,0.0,2017022
Wesner Springs,NM,35.78,-105.54,3389.4,20170224,8.96,21.56,13.82,34.001488,,,,32.0078913,0.0,2017022
Wesner Springs,NM,35.78,-105.54,3389.4,20170225,8.78,28.04,18.32,38.922756,,,,30.9842687,0.09842525,2017022
Wesner Springs,NM,35.78,-105.54,3389.4,20170226,12.56,32.18,18.5,45.85727,,,,32.9921438,0.0,2017022
Wesner Springs,NM,35.78,-105.54,3389.4,20170227,15.98,31.64,24.08,53.015478,,,,34.0157664,0.09842525,2017022
Wesner Springs,NM,35.78,-105.54,3389.4,20170228,8.6,40.46,22.1,52.791784,,,,40.0000216,0.50000027,2017022
Wesner Springs,NM,35.78,-105.54,3389.4,20170301,9.14,32.54,19.58,67.331894,,,,37.007894,0.20078751,2017030
Wesner Springs,NM,35.78,-105.54,3389.4,20170302,12.2,38.12,24.62,78.740288,,,,37.007894,0.0,2017030
Wesner Springs,NM,35.78,-105.54,3389.4,20170303,16.52,43.16,31.64,77.398124,,,,35.0000189,0.0,2017030
Wesner Springs,NM,35.78,-105.54,3389.4,20170304,21.02,,35.42,53.015478,,,,34.0157664,0.0,2017030
Wesner Springs,NM,35.78,-105.54,3389.4,20170305,21.02,43.88,34.52,53.239172,,,,34.0157664,0.0,2017030
Wesner Springs,NM,35.78,-105.54,3389.4,20170306,15.98,30.92,24.98,45.409882,,,,34.0157664,0.0,2017030
Wesner Springs,NM,35.78,-105.54,3389.4,20170307,14.54,37.58,28.04,35.79104,,,,32.9921438,0.0,2017030
Wesner Springs,NM,35.78,-105.54,3389.4,20170308,30.02,46.4,36.86,48.317904,,,,32.9921438,0.0,2017030
Wesner Springs,NM,35.78,-105.54,3389.4,20170309,32.36,49.64,39.2,64.647566,,,,32.0078913,0.0,2017030
Wesner Springs,NM,35.78,-105.54,3389.4,20170310,31.64,52.52,41.0,63.75279,,,,30.9842687,0.0,2017031
Wesner Springs,NM,35.78,-105.54,3389.4,20170311,29.3,48.02,36.86,56.594582,,,,30.9842687,0.0,2017031
Wesner Springs,NM,35.78,-105.54,3389.4,20170312,27.68,48.92,36.14,50.107456,,,,29.0157637,0.0,2017031
Wesner Springs,NM,35.78,-105.54,3389.4,20170313,28.76,44.96,37.04,53.239172,,,,29.0157637,0.0,2017031
Wesner Springs,NM,35.78,-105.54,3389.4,20170314,32.36,53.42,41.36,78.740288,,,,27.9921411,0.0,2017031
Wesner Springs,NM,35.78,-105.54,3389.4,20170315,32.36,56.48,44.24,61.51585,,,,27.0078886,0.0,2017031
Wesner Springs,NM,35.78,-105.54,3389.4,20170316,34.88,49.28,41.72,59.27891,,,,25.984266,0.0,2017031
Wesner Springs,NM,35.78,-105.54,3389.4,20170317,34.52,52.7,42.08,73.147938,,,,25.984266,0.0,2017031
Wesner Springs,NM,35.78,-105.54,3389.4,20170318,35.42,55.94,44.6,70.687304,,,,25.0000135,0.0,2017031
Wesner Springs,NM,35.78,-105.54,3389.4,20170319,38.84,53.96,44.6,49.21268,,,,22.9921384,0.0,2017031
Wesner Springs,NM,35.78,-105.54,3389.4,20170320,38.3,53.42,44.06,43.62033,,,,22.0078859,0.0,2017032
Wesner Springs,NM,35.78,-105.54,3389.4,20170321,36.5,54.14,44.06,63.976484,,,,20.9842633,0.0,2017032
Wesner Springs,NM,35.78,-105.54,3389.4,20170322,37.58,54.5,45.32,71.134692,,,,20.0000108,0.0,2017032
Wesner Springs,NM,35.78,-105.54,3389.4,20170323,21.38,47.66,33.98,66.884506,,,,24.015761,0.0,2017032
Wesner Springs,NM,35.78,-105.54,3389.4,20170324,21.38,35.42,29.3,68.674058,,,,25.0000135,0.59842552,2017032
Wesner Springs,NM,35.78,-105.54,3389.4,20170325,24.44,50.0,35.78,74.266408,,,,22.0078859,0.0,2017032
Wesner Springs,NM,35.78,-105.54,3389.4,20170326,24.98,38.84,30.38,43.396636,,,,22.9921384,0.09842525,2017032
Wesner Springs,NM,35.78,-105.54,3389.4,20170327,27.14,55.58,35.42,61.068462,,,,22.0078859,0.0,2017032
Wesner Springs,NM,35.78,-105.54,3389.4,20170328,24.44,37.58,29.48,55.476112,,,,22.0078859,0.20078751,2017032
Wesner Springs,NM,35.78,-105.54,3389.4,20170329,24.8,37.94,29.66,60.173686,,,,22.9921384,0.29921276,2017032
Wesner Springs,NM,35.78,-105.54,3389.4,20170330,27.32,47.12,36.86,61.51585,,,,22.0078859,0.0,2017033
Wesner Springs,NM,35.78,-105.54,3389.4,20170331,26.78,41.9,33.62,62.410626,,,,22.9921384,0.20078751,2017033
Wesner Springs,NM,35.78,-105.54,3389.4,20170401,16.34,27.86,24.08,29.751302,,,,30.9842687,1.2992133,2017040
Wesner Springs,NM,35.78,-105.54,3389.4,20170402,15.62,38.3,28.76,57.936746,,,,29.0157637,0.20078751,2017040
Wesner Springs,NM,35.78,-105.54,3389.4,20170403,28.22,41.0,32.36,44.291412,,,,30.0000162,0.0,2017040
Wesner Springs,NM,35.78,-105.54,3389.4,20170404,17.06,29.12,22.82,46.080964,,,,32.9921438,0.40157502,2017040
Wesner Springs,NM,35.78,-105.54,3389.4,20170405,11.66,38.12,27.86,61.068462,,,,30.0000162,0.09842525,2017040
Wesner Springs,NM,35.78,-105.54,3389.4,20170406,28.94,49.46,38.3,63.305402,,,,27.9921411,0.0,2017040
Wesner Springs,NM,35.78,-105.54,3389.4,20170407,35.6,51.62,43.16,44.515106,,,,25.984266,0.0,2017040
