station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170911,57.02,82.04,67.64,8.500372,170.0,17.000744,0.0,0.0,0.0,2017091
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170220,42.08,62.06,50.18,10.513618,160.0,27.96175,0.0,0.0,0.40944904,2017022
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170319,22.1,51.98,35.06,9.171454,160.0,29.974996,0.0,0.0,0.0,2017031
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170425,53.96,73.94,64.04,12.30317,160.0,25.948504,0.0,0.0,0.0,2017042
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170517,60.08,82.04,74.66,13.869028,160.0,40.936002,0.0,0.0,0.42913409,2017051
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170621,51.08,78.08,64.22,5.816044,160.0,25.948504,0.0,0.0,0.0,2017062
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170711,66.02,84.92,75.74,4.250186,160.0,19.908766,0.0,0.0,0.0,2017071
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170827,60.98,71.06,64.4,7.605596,160.0,19.908766,0.0,0.0,0.16141741,2017082
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170911,41.0,75.92,58.82,1.789552,160.0,12.079476,0.0,0.0,0.0,2017091
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170806,62.96,75.92,70.34,4.47388,160.0,21.027236,0.0,0.0,0.1181103,2017080
GREEN BAY,WI,44.4983,-88.1111,207.9,20170305,31.1,42.08,33.44,11.632088,160.0,29.08022,0.0,5.118113,0.0,2017030
GREEN BAY,WI,44.4983,-88.1111,207.9,20170306,42.08,55.04,44.24,11.632088,160.0,29.08022,0.0,0.0,0.0393701,2017030
GREEN BAY,WI,44.4983,-88.1111,207.9,20170503,33.08,62.06,48.56,5.816044,160.0,23.040482,0.0,0.0,0.0,2017050
GREEN BAY,WI,44.4983,-88.1111,207.9,20170509,33.98,57.02,50.72,4.697574,160.0,14.092722,0.0,0.0,0.0,2017050
GREEN BAY,WI,44.4983,-88.1111,207.9,20170607,50.0,78.98,65.48,3.802798,160.0,14.987498,0.0,0.0,0.0,2017060
GREEN BAY,WI,44.4983,-88.1111,207.9,20170827,59.0,68.0,63.14,7.158208,160.0,21.922012,0.0,0.0,0.14960638,2017082
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170130,8.24,35.06,17.96,9.618842,160.0,23.935258,0.5118113,3.149608,0.0393701,2017013
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170216,25.16,42.98,33.08,6.934514,160.0,21.027236,0.0,0.0,0.0,2017021
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170408,44.96,77.0,57.92,14.092722,160.0,29.08022,0.0,0.0,0.0,2017040
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170425,57.02,73.04,64.76,6.934514,160.0,18.119214,0.0,0.0,0.09842525,2017042
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170609,59.0,87.98,74.12,6.039738,160.0,14.987498,0.0,0.0,0.0,2017060
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170711,69.08,87.08,78.8,5.368656,160.0,23.040482,0.0,0.0,0.11023628,2017071
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170721,68.0,75.02,73.4,4.250186,160.0,16.105968,0.0,0.0,0.55905542,2017072
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170724,60.98,78.08,68.72,5.368656,160.0,16.105968,0.0,0.0,0.0,2017072
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170725,62.96,82.94,70.16,10.513618,160.0,31.093466,0.0,0.0,0.12992133,2017072
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170814,64.04,82.04,70.88,6.71082,160.0,21.027236,0.0,0.0,0.14960638,2017081
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170912,57.02,86.0,69.98,3.802798,160.0,12.079476,0.0,0.0,0.0,2017091
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170913,57.02,86.0,69.26,5.59235,160.0,14.092722,0.0,0.0,0.0,2017091
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170914,60.98,91.04,73.22,9.395148,160.0,23.040482,0.0,0.0,0.0,2017091
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170916,69.98,87.08,78.26,9.618842,160.0,27.96175,0.0,0.0,0.0,2017091
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170123,35.06,39.92,36.86,4.921268,150.0,14.092722,0.0,0.0,0.0,2017012
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170124,32.0,37.04,35.6,5.144962,150.0,23.040482,0.9842525,0.0,0.1181103,2017012
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170130,3.2,33.08,15.26,7.605596,150.0,25.053728,2.0078751,3.149608,0.1181103,2017013
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170426,46.94,64.94,62.78,7.381902,150.0,25.948504,0.0,0.0,0.77952798,2017042
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170511,46.94,71.06,57.38,3.802798,150.0,12.974252,0.0,0.0,0.0,2017051
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170515,44.96,78.98,60.62,9.171454,150.0,25.948504,0.0,0.0,0.20866153,2017051
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170603,60.08,87.08,73.04,7.158208,150.0,19.908766,0.0,0.0,0.01181103,2017060
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170620,55.04,71.06,62.42,3.802798,150.0,27.066974,0.0,0.0,0.03149608,2017062
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170708,57.92,78.08,67.46,4.697574,150.0,19.01399,0.0,0.0,0.0,2017070
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170910,44.96,71.06,56.48,5.816044,150.0,19.908766,0.0,0.0,0.0,2017091
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170305,33.98,53.06,37.94,11.408394,150.0,31.988242,0.0,0.0,0.0,2017030
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170418,39.92,73.04,50.36,10.289924,150.0,29.974996,0.0,0.0,0.0,2017041
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170601,48.02,77.0,64.22,6.487126,150.0,21.027236,0.0,0.0,0.0,2017060
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170608,53.96,80.96,68.54,6.71082,150.0,17.000744,0.0,0.0,0.0,2017060
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170621,57.02,73.94,67.64,7.158208,150.0,21.027236,0.0,0.0,0.0,2017062
GREEN BAY,WI,44.4983,-88.1111,207.9,20170216,18.14,31.1,23.72,5.59235,150.0,14.987498,0.0,0.0,0.0,2017021
GREEN BAY,WI,44.4983,-88.1111,207.9,20170319,27.14,42.98,34.34,7.158208,150.0,23.040482,0.0,0.0,0.0,2017031
GREEN BAY,WI,44.4983,-88.1111,207.9,20170323,24.26,39.92,31.28,9.618842,150.0,27.066974,0.0,0.0,0.0,2017032
GREEN BAY,WI,44.4983,-88.1111,207.9,20170424,33.98,68.0,47.12,8.724066,150.0,25.948504,0.0,0.0,0.0,2017042
GREEN BAY,WI,44.4983,-88.1111,207.9,20170515,46.94,73.04,57.92,8.94776,150.0,21.922012,0.0,0.0,0.29133874,2017051
GREEN BAY,WI,44.4983,-88.1111,207.9,20170516,51.98,82.04,62.06,8.052984,150.0,23.935258,0.0,0.0,0.22834658,2017051
GREEN BAY,WI,44.4983,-88.1111,207.9,20170602,50.0,84.02,67.64,5.368656,150.0,21.027236,0.0,0.0,0.0,2017060
GREEN BAY,WI,44.4983,-88.1111,207.9,20170711,62.96,87.08,74.84,5.144962,150.0,23.935258,0.0,0.0,0.0,2017071
GREEN BAY,WI,44.4983,-88.1111,207.9,20170717,50.0,78.98,63.68,3.579104,150.0,14.092722,0.0,0.0,0.0,2017071
GREEN BAY,WI,44.4983,-88.1111,207.9,20170719,66.92,84.02,74.3,5.816044,150.0,25.948504,0.0,0.0,0.0,2017071
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170101,20.12,35.96,26.42,6.263432,150.0,17.000744,0.0,3.93701,0.0,2017010
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170108,-1.84,21.2,6.26,8.94776,150.0,25.053728,0.0,3.149608,0.0,2017010
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170219,28.22,64.94,42.62,5.816044,150.0,17.000744,0.0,0.0,0.0,2017021
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170323,35.06,46.04,39.02,10.961006,150.0,33.106712,0.0,0.0,0.20866153,2017032
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170402,37.94,57.02,48.56,7.381902,150.0,23.935258,0.0,0.0,0.0,2017040
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170703,59.0,87.08,73.4,4.47388,150.0,18.119214,0.0,0.0,0.0,2017070
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170816,66.92,89.06,74.48,8.94776,150.0,29.08022,0.0,0.0,0.35039389,2017081
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170821,68.0,84.02,75.56,5.816044,150.0,25.053728,0.0,0.0,0.16929143,2017082
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170909,51.98,78.98,63.32,8.94776,150.0,19.908766,0.0,0.0,0.0,2017090
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170428,32.0,48.92,41.0,3.802798,140.0,17.000744,0.0,0.0,0.0787402,2017042
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170216,29.12,37.94,31.1,9.395148,140.0,23.935258,0.0,0.0,0.0,2017021
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170304,27.14,35.06,29.84,14.54011,140.0,31.093466,0.0,0.0,0.0,2017030
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170319,35.06,46.04,38.48,9.618842,140.0,23.935258,0.0,0.0,0.0,2017031
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170323,26.24,44.96,33.44,12.30317,140.0,33.106712,0.0,0.0,0.16141741,2017032
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170408,37.04,66.02,49.64,11.855782,140.0,25.053728,0.0,0.0,0.0,2017040
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170412,35.96,53.06,46.22,6.263432,140.0,16.105968,0.0,0.0,0.01181103,2017041
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170424,39.02,66.02,48.38,6.039738,140.0,19.908766,0.0,0.0,0.0,2017042
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170425,48.02,69.98,57.38,12.079476,140.0,21.922012,0.0,0.0,0.0,2017042
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170503,33.08,55.04,47.48,4.250186,140.0,16.105968,0.0,0.0,0.0,2017050
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170527,50.0,71.96,60.08,5.59235,140.0,19.01399,0.0,0.0,0.0,2017052
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170602,57.92,82.04,68.54,8.500372,140.0,21.027236,0.0,0.0,0.0,2017060
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170705,62.96,82.04,71.78,5.368656,140.0,18.119214,0.0,0.0,0.0,2017070
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170711,66.02,80.06,73.58,5.144962,140.0,17.000744,0.0,0.0,0.0,2017071
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170721,66.02,82.94,77.18,5.816044,140.0,19.908766,0.0,0.0,0.38188997,2017072
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170725,57.92,78.08,68.36,8.724066,140.0,25.053728,0.0,0.0,0.0,2017072
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170813,57.02,77.0,67.82,5.368656,140.0,14.987498,0.0,0.0,0.0,2017081
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170909,55.04,68.0,62.24,9.842536,140.0,21.922012,0.0,0.0,0.0,2017090
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170914,62.06,75.92,67.28,7.158208,140.0,16.105968,0.0,0.0,0.0,2017091
GREEN BAY,WI,44.4983,-88.1111,207.9,20170220,33.98,53.06,41.9,12.30317,140.0,34.001488,0.0,0.0,0.20078751,2017022
GREEN BAY,WI,44.4983,-88.1111,207.9,20170304,6.26,32.0,18.68,8.94776,140.0,25.948504,0.0,5.118113,0.0,2017030
GREEN BAY,WI,44.4983,-88.1111,207.9,20170412,32.0,53.96,43.34,4.697574,140.0,14.987498,0.0,0.0,0.01181103,2017041
GREEN BAY,WI,44.4983,-88.1111,207.9,20170425,46.94,73.04,58.46,10.737312,140.0,23.935258,0.0,0.0,0.01968505,2017042
GREEN BAY,WI,44.4983,-88.1111,207.9,20170526,48.92,69.98,60.26,5.368656,140.0,14.987498,0.0,0.0,0.0,2017052
GREEN BAY,WI,44.4983,-88.1111,207.9,20170704,53.96,80.96,68.72,5.59235,140.0,17.000744,0.0,0.0,0.0,2017070
GREEN BAY,WI,44.4983,-88.1111,207.9,20170731,60.08,87.08,73.76,3.131716,140.0,16.105968,0.0,0.0,0.0,2017073
GREEN BAY,WI,44.4983,-88.1111,207.9,20170813,51.98,78.98,64.58,3.35541,140.0,12.974252,0.0,0.0,0.0,2017081
GREEN BAY,WI,44.4983,-88.1111,207.9,20170826,46.94,68.0,57.92,4.47388,140.0,12.974252,0.0,0.0,0.11023628,2017082
GREEN BAY,WI,44.4983,-88.1111,207.9,20170913,48.02,80.96,63.86,2.23694,140.0,14.092722,0.0,0.0,0.0,2017091
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170211,35.06,46.94,40.28,2.460634,140.0,14.092722,0.0,1.968505,0.0,2017021
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170303,7.16,30.2,21.02,4.697574,140.0,18.119214,0.5118113,3.149608,0.01968505,2017030
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170305,33.98,57.02,42.26,8.276678,140.0,23.040482,0.0,0.0,0.0,2017030
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170322,22.1,42.98,32.18,7.605596,140.0,19.01399,0.0,0.0,0.0,2017032
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170613,66.02,91.04,75.92,10.289924,140.0,27.96175,0.0,0.0,0.0,2017061
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170826,62.96,73.04,66.56,11.408394,140.0,23.935258,0.0,0.0,0.01968505,2017082
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170120,35.06,37.04,35.6,5.144962,130.0,23.040482,0.0,0.0,0.09842525,2017012
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170323,26.24,44.96,34.34,14.316416,130.0,40.041226,0.0,0.0,0.72047283,2017032
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170326,39.02,46.04,41.18,5.59235,130.0,29.08022,0.0,0.0,0.20866153,2017032
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170403,44.06,51.98,46.94,8.500372,130.0,21.027236,0.0,0.0,0.33070884,2017040
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170410,39.92,71.96,65.84,9.618842,130.0,23.935258,0.0,0.0,0.01181103,2017041
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170509,41.0,57.92,48.56,5.59235,130.0,17.000744,0.0,0.0,0.20078751,2017050
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170526,50.0,69.08,60.8,4.697574,130.0,17.000744,0.0,0.0,0.09055123,2017052
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170816,60.98,84.92,70.34,8.724066,130.0,35.119958,0.0,0.0,1.68110327,2017081
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170901,48.02,69.08,58.64,6.71082,130.0,21.027236,0.0,0.0,0.0,2017090
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170909,44.06,71.96,57.38,7.158208,130.0,21.922012,0.0,0.0,0.0,2017090
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170206,19.22,42.08,29.66,4.026492,130.0,12.974252,0.0,0.0,0.0,2017020
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170227,23.18,46.94,36.68,6.71082,130.0,21.922012,0.0,0.0,0.0,2017022
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170509,44.06,53.06,46.4,5.59235,130.0,14.092722,0.0,0.0,0.0,2017050
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170803,62.06,78.98,71.24,9.171454,130.0,44.067718,0.0,0.0,0.16929143,2017080
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170826,55.94,75.02,64.76,7.158208,130.0,21.922012,0.0,0.0,0.0,2017082
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170828,64.94,75.92,69.62,10.06623,130.0,23.040482,0.0,0.0,0.48031522,2017082
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170910,50.0,68.0,57.38,5.144962,130.0,21.027236,0.0,0.0,0.0,2017091
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170915,60.98,82.94,71.24,9.395148,130.0,21.027236,0.0,0.0,0.0,2017091
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170916,66.02,87.08,75.74,9.395148,130.0,23.935258,0.0,0.0,0.0,2017091
GREEN BAY,WI,44.4983,-88.1111,207.9,20170317,31.1,37.04,33.26,7.381902,130.0,17.000744,1.8110246,1.181103,0.18897648,2017031
GREEN BAY,WI,44.4983,-88.1111,207.9,20170414,35.96,60.08,46.94,8.94776,130.0,23.935258,0.0,0.0,0.01181103,2017041
GREEN BAY,WI,44.4983,-88.1111,207.9,20170828,55.04,71.96,65.84,5.816044,130.0,19.01399,0.0,0.0,0.16929143,2017082
GREEN BAY,WI,44.4983,-88.1111,207.9,20170909,42.08,69.08,54.32,5.144962,130.0,16.105968,0.0,0.0,0.0,2017090
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170704,64.04,89.06,76.82,5.816044,130.0,16.105968,0.0,0.0,0.0,2017070
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170825,57.02,75.02,64.76,7.605596,130.0,19.908766,0.0,0.0,0.0,2017082
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170125,31.1,33.08,33.08,11.1847,120.0,27.96175,5.1968532,1.968505,0.6299216,2017012
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170312,12.2,29.12,21.2,6.039738,120.0,23.935258,1.6929143,0.0,0.14173236,2017031
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170412,30.2,60.08,44.42,6.039738,120.0,23.935258,0.0,0.0,0.01181103,2017041
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170414,42.98,64.04,50.72,10.513618,120.0,23.040482,0.0,0.0,0.38976399,2017041
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170508,33.08,62.06,47.48,7.82929,120.0,19.01399,0.0,0.0,0.01968505,2017050
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170722,66.02,82.94,72.14,3.131716,120.0,12.079476,0.0,0.0,0.0,2017072
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170414,41.0,57.02,46.04,8.500372,120.0,21.027236,0.0,0.0,0.09842525,2017041
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170730,60.08,82.04,71.24,5.144962,120.0,17.000744,0.0,0.0,0.0,2017073
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170911,48.92,71.96,60.44,4.921268,120.0,18.119214,0.0,0.0,0.0,2017091
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170913,55.94,73.94,64.58,5.368656,120.0,12.974252,0.0,0.0,0.0,2017091
GREEN BAY,WI,44.4983,-88.1111,207.9,20170825,42.98,71.96,56.84,2.908022,120.0,14.987498,0.0,0.0,0.0,2017082
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170120,35.96,42.08,38.66,3.131716,120.0,10.961006,0.0,5.118113,0.05118113,2017012
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170304,26.24,44.06,33.08,11.855782,120.0,25.948504,0.0,1.968505,0.0,2017030
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170419,48.92,57.92,54.14,10.06623,120.0,35.119958,0.0,0.0,1.03937064,2017041
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170304,26.24,35.96,28.58,13.645334,110.0,35.119958,0.1968505,1.968505,0.0,2017030
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170328,37.04,57.02,46.04,7.605596,110.0,19.908766,0.0,0.0,0.0,2017032
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170729,55.04,78.98,67.82,3.802798,110.0,17.000744,0.0,0.0,0.0,2017072
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170825,44.06,71.96,57.74,5.144962,110.0,16.105968,0.0,0.0,0.0,2017082
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170814,62.06,77.0,70.16,5.144962,110.0,16.105968,0.0,0.0,0.0,2017081
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170912,51.08,75.02,63.5,2.908022,110.0,10.961006,0.0,0.0,0.0,2017091
GREEN BAY,WI,44.4983,-88.1111,207.9,20170613,62.06,75.92,69.08,8.052984,110.0,36.014734,0.0,0.0,0.03149608,2017061
GREEN BAY,WI,44.4983,-88.1111,207.9,20170901,44.96,69.08,57.02,4.250186,110.0,17.000744,0.0,0.0,0.0,2017090
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170206,17.24,42.98,26.42,5.368656,110.0,16.105968,0.0,3.149608,0.0,2017020
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170413,46.04,62.96,51.44,7.158208,110.0,19.908766,0.0,0.0,0.14960638,2017041
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170505,39.92,73.04,57.38,5.144962,110.0,25.053728,0.0,0.0,0.01181103,2017050
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170509,50.0,62.96,55.4,4.697574,110.0,14.092722,0.0,0.0,0.05118113,2017050
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170514,53.96,84.92,69.26,7.605596,110.0,23.935258,0.0,0.0,0.0,2017051
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170515,55.94,78.08,65.84,6.71082,110.0,23.040482,0.0,0.0,0.85039416,2017051
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170705,69.08,95.0,81.32,8.052984,110.0,21.922012,0.0,0.0,0.0,2017070
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170710,68.0,89.06,77.36,5.368656,110.0,19.908766,0.0,0.0,0.0,2017071
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170102,23.18,37.94,30.74,5.816044,100.0,19.01399,0.0,3.149608,0.0,2017010
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170514,46.04,73.04,61.52,7.605596,100.0,23.935258,0.0,0.0,0.0,2017051
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170520,44.06,53.96,46.76,10.513618,100.0,25.948504,0.0,0.0,0.55905542,2017052
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170704,53.96,82.94,69.44,5.59235,100.0,14.987498,0.0,0.0,0.0,2017070
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170802,62.06,84.92,73.22,4.47388,100.0,23.040482,0.0,0.0,0.0,2017080
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170912,51.08,80.96,63.5,2.013246,100.0,10.06623,0.0,0.0,0.0,2017091
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170102,24.26,41.0,34.88,7.82929,100.0,19.01399,0.0,0.0,0.01181103,2017010
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170312,17.24,30.2,24.44,7.82929,100.0,17.000744,2.0078751,0.0,0.18110246,2017031
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170508,35.96,48.92,42.44,6.487126,100.0,17.000744,0.0,0.0,0.0,2017050
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170704,60.08,77.0,66.92,5.368656,100.0,14.092722,0.0,0.0,0.0,2017070
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170901,57.02,66.02,62.78,10.737312,100.0,27.96175,0.0,0.0,0.0,2017090
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170605,59.0,82.94,72.32,7.605596,100.0,23.935258,0.0,0.0,0.0,2017060
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170206,13.1,39.92,23.72,3.579104,90.0,12.079476,0.0,3.93701,0.0,2017020
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170814,55.94,78.08,67.46,4.47388,90.0,29.974996,0.0,0.0,0.0,2017081
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170828,59.0,75.92,67.64,3.131716,90.0,16.105968,0.0,0.0,0.0,2017082
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170116,23.18,37.04,29.84,6.487126,90.0,23.935258,0.0,0.0,0.53149635,2017011
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170120,37.04,39.02,37.94,7.82929,90.0,19.01399,0.0,0.0,0.42913409,2017012
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170125,33.98,37.94,36.5,10.737312,90.0,23.935258,0.787402,0.0,0.29133874,2017012
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170526,50.0,62.06,56.48,3.35541,90.0,12.079476,0.0,0.0,0.09055123,2017052
GREEN BAY,WI,44.4983,-88.1111,207.9,20170219,32.0,57.02,46.04,4.250186,90.0,10.961006,0.0,0.0,0.0,2017021
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170606,53.96,82.04,70.34,4.697574,90.0,23.935258,0.0,0.0,0.0,2017060
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170815,62.96,78.98,69.44,6.039738,90.0,14.987498,0.0,0.0,0.0,2017081
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170116,20.12,33.98,26.78,5.59235,80.0,17.000744,0.0,1.181103,0.61023655,2017011
