station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170504,60.08,80.06,69.26,6.934514,140.0,21.922012,0.0,0.0,0.12992133,2017050
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170519,62.06,89.96,77.36,3.579104,140.0,14.092722,0.0,0.0,0.0,2017051
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170521,71.96,89.96,80.06,7.82929,140.0,23.935258,0.0,0.0,0.0,2017052
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170613,71.06,93.02,80.42,2.908022,140.0,14.092722,0.0,0.0,0.0,2017061
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170622,75.92,93.02,81.32,4.250186,140.0,19.01399,0.0,0.0,0.0,2017062
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170718,73.04,93.92,81.68,3.35541,140.0,17.000744,0.0,0.0,0.0,2017071
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170811,75.02,91.94,81.32,2.684328,140.0,27.066974,0.0,0.0,0.7086618,2017081
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170813,75.02,93.92,84.2,3.35541,140.0,19.908766,0.0,0.0,0.0,2017081
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170820,69.98,96.08,83.48,2.23694,140.0,18.119214,0.0,0.0,0.0,2017082
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170821,73.94,93.92,83.12,2.684328,140.0,25.053728,0.0,0.0,0.0,2017082
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170825,75.02,91.04,80.96,5.144962,140.0,19.01399,0.0,0.0,0.0,2017082
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170317,30.2,69.08,47.12,4.697574,140.0,21.922012,0.0,0.0,0.0,2017031
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170416,60.08,82.04,70.7,6.71082,140.0,21.027236,0.0,0.0,0.0,2017041
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170426,60.98,86.0,73.4,6.934514,140.0,19.908766,0.0,0.0,0.0,2017042
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170430,73.04,89.06,79.16,14.763804,140.0,33.106712,0.0,0.0,0.0,2017043
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170504,60.98,84.02,73.22,12.974252,140.0,38.02798,0.0,0.0,0.85826818,2017050
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170513,66.02,73.94,72.86,6.934514,140.0,35.119958,0.0,0.0,1.44094566,2017051
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170518,68.0,87.08,78.08,8.500372,140.0,21.027236,0.0,0.0,0.0,2017051
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170603,69.08,93.02,79.88,5.368656,140.0,21.027236,0.0,0.0,0.0,2017060
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170610,62.96,89.96,76.82,5.816044,140.0,21.922012,0.0,0.0,0.0,2017061
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170618,71.06,93.02,81.32,8.276678,140.0,29.08022,0.0,0.0,0.0,2017061
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170629,73.04,84.92,80.42,10.06623,140.0,27.066974,0.0,0.0,0.16929143,2017062
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170712,73.04,95.0,82.22,5.368656,140.0,19.01399,0.0,0.0,0.0,2017071
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170218,46.04,68.0,53.78,2.23694,140.0,21.027236,0.0,0.0,0.0,2017021
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170227,39.92,78.98,57.74,5.816044,140.0,23.935258,0.0,0.0,0.03149608,2017022
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170306,55.04,73.04,62.42,6.487126,140.0,21.922012,0.0,0.0,0.01181103,2017030
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170324,50.0,78.08,61.7,6.487126,140.0,23.040482,0.0,0.0,0.0,2017032
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170503,48.92,89.96,69.44,3.802798,140.0,18.119214,0.0,0.0,0.0,2017050
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170609,60.08,87.08,72.68,2.684328,140.0,14.092722,0.0,0.0,0.0,2017060
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170705,73.94,98.96,83.3,2.684328,140.0,23.040482,0.0,0.0,0.24015761,2017070
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170713,69.98,95.0,81.32,2.23694,140.0,23.935258,0.0,0.0,0.0,2017071
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170714,71.96,95.0,82.04,2.908022,140.0,17.000744,0.0,0.0,0.0,2017071
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170806,73.04,91.94,81.68,4.026492,140.0,19.01399,0.0,0.0,0.0,2017080
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170904,69.98,91.94,78.44,3.35541,140.0,16.105968,0.0,0.0,0.0,2017090
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170915,71.06,91.94,79.16,2.908022,140.0,14.092722,0.0,0.0,0.0,2017091
ATLANTA HARTSFIELD INTL AP,GA,33.63,-84.4417,307.8,20170109,27.14,44.96,32.72,6.71082,140.0,21.027236,0.0,0.0,0.0,2017010
ATLANTA HARTSFIELD INTL AP,GA,33.63,-84.4417,307.8,20170617,69.08,89.06,77.36,4.47388,140.0,29.08022,0.0,0.0,0.33070884,2017061
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170409,37.04,77.0,56.84,3.579104,130.0,17.000744,0.0,0.0,0.0,2017040
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170414,53.06,84.02,68.18,4.026492,130.0,17.000744,0.0,0.0,0.0,2017041
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170603,69.08,93.02,79.16,1.565858,130.0,14.092722,0.0,0.0,0.0,2017060
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170611,69.98,87.08,76.64,6.263432,130.0,27.96175,0.0,0.0,0.44094512,2017061
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170810,73.04,87.98,78.44,3.802798,130.0,14.987498,0.0,0.0,0.0,2017081
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170109,24.26,46.94,33.26,2.23694,130.0,12.079476,0.0,0.0,0.0,2017010
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170221,46.04,75.02,59.36,4.697574,130.0,23.040482,0.0,0.0,0.0,2017022
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170712,73.94,95.0,82.58,3.35541,130.0,18.119214,0.0,0.0,0.03149608,2017071
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170110,30.2,64.94,44.42,4.47388,130.0,17.000744,0.0,0.0,0.0,2017011
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170114,48.92,78.98,61.34,3.35541,130.0,14.987498,0.0,0.0,0.0,2017011
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170402,51.98,78.98,66.56,7.82929,130.0,21.922012,0.0,0.0,0.0,2017040
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170418,64.04,87.08,73.4,6.71082,130.0,21.027236,0.0,0.0,0.0,2017041
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170503,55.94,87.08,71.6,5.816044,130.0,25.053728,0.0,0.0,0.0,2017050
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170520,71.06,91.04,80.06,8.052984,130.0,23.935258,0.0,0.0,0.0,2017052
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170706,73.04,96.08,82.58,5.59235,130.0,52.120702,0.0,0.0,0.90157529,2017070
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170802,69.98,91.04,80.06,6.263432,130.0,17.000744,0.0,0.0,0.18897648,2017080
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170810,73.04,89.96,79.52,3.802798,130.0,16.105968,0.0,0.0,0.0,2017081
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170822,73.94,89.96,79.52,4.47388,130.0,21.027236,0.0,0.0,0.0393701,2017082
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170515,55.94,91.04,73.94,2.013246,130.0,12.079476,0.0,0.0,0.0,2017051
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170516,57.92,93.92,76.46,4.026492,130.0,17.000744,0.0,0.0,0.0,2017051
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170712,71.96,93.92,81.32,3.35541,130.0,14.092722,0.0,0.0,0.0,2017071
ATLANTA HARTSFIELD INTL AP,GA,33.63,-84.4417,307.8,20170221,55.04,69.98,61.88,8.052984,130.0,21.027236,0.0,0.0,0.22047256,2017022
ATLANTA HARTSFIELD INTL AP,GA,33.63,-84.4417,307.8,20170227,46.94,57.02,51.44,7.82929,130.0,29.08022,0.0,0.0,0.05905515,2017022
ATLANTA HARTSFIELD INTL AP,GA,33.63,-84.4417,307.8,20170402,53.96,82.04,66.38,7.82929,130.0,19.01399,0.0,0.0,0.0,2017040
ATLANTA HARTSFIELD INTL AP,GA,33.63,-84.4417,307.8,20170504,55.04,73.04,67.46,10.06623,130.0,44.067718,0.0,0.0,0.72047283,2017050
ATLANTA HARTSFIELD INTL AP,GA,33.63,-84.4417,307.8,20170912,59.0,64.04,61.7,10.513618,130.0,31.093466,0.0,0.0,0.24015761,2017091
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170612,71.06,84.92,77.18,3.35541,120.0,16.105968,0.0,0.0,0.07086618,2017061
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170811,75.02,91.94,80.78,3.131716,120.0,17.000744,0.0,0.0,0.11023628,2017081
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170222,57.02,75.02,66.56,4.47388,120.0,16.105968,0.0,0.0,0.14960638,2017022
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170414,55.04,84.92,74.84,3.35541,120.0,14.092722,0.0,0.0,0.0,2017041
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170830,69.08,78.98,73.58,1.789552,120.0,10.06623,0.0,0.0,0.03149608,2017083
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170116,51.98,75.02,61.34,5.59235,120.0,18.119214,0.0,0.0,0.0,2017011
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170210,33.98,59.0,47.66,6.039738,120.0,19.908766,0.0,0.0,0.0,2017021
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170222,62.06,69.08,65.48,8.724066,120.0,23.040482,0.0,0.0,2.07874128,2017022
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170322,57.02,82.04,71.42,8.94776,120.0,25.948504,0.0,0.0,0.0,2017032
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170324,46.94,77.0,59.72,8.276678,120.0,25.948504,0.0,0.0,0.0,2017032
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170413,55.04,84.02,68.54,5.144962,120.0,25.053728,0.0,0.0,0.0,2017041
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170915,71.96,91.04,79.34,4.026492,120.0,14.092722,0.0,0.0,0.0,2017091
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170221,48.02,75.92,62.6,5.144962,120.0,19.908766,0.0,0.0,0.0,2017022
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170224,57.02,82.94,66.56,3.579104,120.0,14.092722,0.0,0.0,0.0,2017022
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170323,53.06,69.08,62.24,8.052984,120.0,25.053728,0.0,0.0,0.0,2017032
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170415,55.94,82.94,69.44,6.039738,120.0,25.948504,0.0,0.0,0.0,2017041
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170517,62.96,93.02,79.16,6.71082,120.0,21.027236,0.0,0.0,0.0,2017051
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170610,60.08,91.04,75.92,3.802798,120.0,19.908766,0.0,0.0,0.0,2017061
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170622,73.94,91.94,81.68,3.579104,120.0,18.119214,0.0,0.0,0.0,2017062
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170724,75.92,93.02,81.32,5.59235,120.0,25.948504,0.0,0.0,1.24015815,2017072
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170820,71.96,98.96,83.66,1.342164,120.0,23.040482,0.0,0.0,0.0,2017082
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170223,51.08,78.98,63.14,5.816044,120.0,14.987498,0.0,0.0,0.0,2017022
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170629,66.02,84.92,74.48,3.802798,120.0,16.105968,0.0,0.0,1.181103,2017062
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170717,71.06,89.96,76.82,1.342164,120.0,10.06623,0.0,0.0,0.01181103,2017071
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170802,66.02,89.06,75.56,0.223694,120.0,10.06623,0.0,0.0,0.0,2017080
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170912,57.02,66.92,62.96,4.921268,120.0,19.908766,0.0,0.0,0.05905515,2017091
ATLANTA HARTSFIELD INTL AP,GA,33.63,-84.4417,307.8,20170204,31.1,50.0,39.38,9.171454,120.0,23.040482,0.0,0.0,0.0,2017020
ATLANTA HARTSFIELD INTL AP,GA,33.63,-84.4417,307.8,20170304,35.96,64.04,47.84,3.579104,120.0,14.092722,0.0,0.0,0.0,2017030
ATLANTA HARTSFIELD INTL AP,GA,33.63,-84.4417,307.8,20170725,73.04,89.06,78.44,4.250186,120.0,36.014734,0.0,0.0,0.0,2017072
ATLANTA HARTSFIELD INTL AP,GA,33.63,-84.4417,307.8,20170830,69.08,73.94,72.86,7.158208,120.0,17.000744,0.0,0.0,0.53937037,2017083
ATLANTA HARTSFIELD INTL AP,GA,33.63,-84.4417,307.8,20170831,69.08,82.94,72.68,7.82929,120.0,21.922012,0.0,0.0,0.68897675,2017083
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170109,27.14,48.02,34.34,4.250186,110.0,14.092722,0.0,0.0,0.0,2017010
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170305,32.0,69.98,49.82,5.368656,110.0,19.908766,0.0,0.0,0.0,2017030
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170410,44.96,80.06,62.06,3.579104,110.0,17.000744,0.0,0.0,0.0,2017041
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170411,48.92,82.04,65.12,3.35541,110.0,17.000744,0.0,0.0,0.0,2017041
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170610,62.96,89.06,76.64,3.802798,110.0,17.000744,0.0,0.0,0.0,2017061
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170714,71.06,95.0,82.94,2.908022,110.0,16.105968,0.0,0.0,0.0,2017071
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170305,37.94,69.08,52.34,6.934514,110.0,25.948504,0.0,0.0,0.0,2017030
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170306,53.96,71.06,60.98,9.395148,110.0,23.935258,0.0,0.0,0.0,2017030
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170309,44.06,78.08,61.52,3.802798,110.0,18.119214,0.0,0.0,0.0,2017030
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170325,55.04,78.08,66.2,7.605596,110.0,23.040482,0.0,0.0,0.0,2017032
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170414,57.92,82.94,70.52,6.039738,110.0,23.040482,0.0,0.0,0.0,2017041
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170419,62.96,84.92,72.68,5.816044,110.0,18.119214,0.0,0.0,0.0,2017041
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170611,69.98,87.08,79.16,7.381902,110.0,21.922012,0.0,0.0,0.0,2017061
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170628,71.06,87.98,78.08,9.842536,110.0,29.08022,0.0,0.0,0.0,2017062
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170727,75.02,87.98,80.06,4.921268,110.0,17.000744,0.0,0.0,0.6692917,2017072
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170803,73.04,87.98,79.52,6.263432,110.0,19.01399,0.0,0.0,0.25196864,2017080
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170811,75.02,91.94,82.04,5.368656,110.0,19.908766,0.0,0.0,0.0,2017081
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170220,46.94,78.98,61.52,3.35541,110.0,14.092722,0.0,0.0,0.0,2017022
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170223,57.02,78.98,67.28,5.144962,110.0,21.027236,0.0,0.0,0.0,2017022
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170305,37.04,69.98,53.24,5.144962,110.0,19.01399,0.0,0.0,0.0,2017030
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170322,59.0,86.0,71.96,6.934514,110.0,23.040482,0.0,0.0,0.0,2017032
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170402,48.92,87.98,67.64,4.250186,110.0,21.027236,0.0,0.0,0.0,2017040
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170411,50.0,80.96,66.56,3.131716,110.0,19.01399,0.0,0.0,0.0,2017041
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170418,57.92,87.08,72.68,4.250186,110.0,14.987498,0.0,0.0,0.0,2017041
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170518,64.94,91.94,78.62,5.816044,110.0,21.027236,0.0,0.0,0.0,2017051
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170519,60.98,91.94,76.64,4.921268,110.0,19.01399,0.0,0.0,0.0,2017051
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170629,71.96,89.06,78.8,3.802798,110.0,23.935258,0.0,0.0,0.16929143,2017062
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170109,20.12,44.06,31.28,3.35541,110.0,12.974252,0.0,0.0,0.0,2017010
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170221,48.92,71.06,58.46,6.263432,110.0,17.000744,0.0,0.0,0.0,2017022
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170413,53.06,84.02,68.54,1.789552,110.0,12.974252,0.0,0.0,0.0,2017041
ATLANTA HARTSFIELD INTL AP,GA,33.63,-84.4417,307.8,20170604,71.06,80.96,75.74,6.039738,110.0,18.119214,0.0,0.0,0.81889808,2017060
ATLANTA HARTSFIELD INTL AP,GA,33.63,-84.4417,307.8,20170820,73.04,91.94,82.4,4.026492,110.0,12.079476,0.0,0.0,0.0,2017082
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170222,59.0,73.04,65.48,10.06623,100.0,27.066974,0.0,0.0,0.01968505,2017022
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170223,55.04,78.08,64.58,5.368656,100.0,18.119214,0.0,0.0,0.0,2017022
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170312,41.0,51.98,48.56,10.06623,100.0,21.922012,0.0,0.0,0.11023628,2017031
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170521,71.06,86.0,76.1,6.263432,100.0,19.908766,0.0,0.0,0.09055123,2017052
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170119,46.04,77.0,60.8,2.460634,100.0,10.961006,0.0,0.0,0.0,2017011
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170220,42.08,78.08,58.46,1.342164,100.0,12.079476,0.0,0.0,0.0,2017022
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170224,50.0,84.02,64.76,2.908022,100.0,14.987498,0.0,0.0,0.0,2017022
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170419,62.96,84.02,71.78,2.684328,100.0,14.092722,0.0,0.0,0.0,2017041
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170514,57.02,87.08,70.7,2.013246,100.0,12.079476,0.0,0.0,0.0,2017051
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170515,55.04,93.02,73.58,2.23694,100.0,14.092722,0.0,0.0,0.0,2017051
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170621,73.94,86.0,77.72,4.47388,100.0,14.092722,0.0,0.0,0.11023628,2017062
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170810,73.94,89.96,79.16,2.013246,100.0,10.961006,0.0,0.0,0.0,2017081
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170119,55.04,78.98,64.76,5.59235,100.0,16.105968,0.0,0.0,0.0,2017011
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170220,48.02,77.0,61.52,4.026492,100.0,16.105968,0.0,0.0,0.0,2017022
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170221,53.96,75.02,63.5,7.605596,100.0,23.040482,0.0,0.0,0.0,2017022
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170409,44.96,75.92,59.36,3.802798,100.0,19.908766,0.0,0.0,0.0,2017040
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170716,73.94,91.94,78.62,4.921268,100.0,21.027236,0.0,0.0,0.09842525,2017071
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170826,75.92,87.08,79.34,9.395148,100.0,25.948504,0.0,0.0,0.5905515,2017082
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170413,51.98,82.94,67.1,3.131716,100.0,17.000744,0.0,0.0,0.0,2017041
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170414,53.06,82.94,67.64,2.908022,100.0,16.105968,0.0,0.0,0.0,2017041
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170419,57.92,86.0,72.32,3.579104,100.0,17.000744,0.0,0.0,0.0,2017041
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170611,73.04,87.08,79.52,5.59235,100.0,21.027236,0.0,0.0,0.0,2017061
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170626,69.98,89.06,79.16,2.684328,100.0,18.119214,0.0,0.0,0.0,2017062
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170810,71.96,93.02,80.06,2.23694,100.0,14.092722,0.0,0.0,0.0,2017081
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170119,48.02,69.08,59.18,4.921268,100.0,14.987498,0.0,0.0,0.01181103,2017011
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170204,29.12,50.0,39.74,6.934514,100.0,21.922012,0.0,0.0,0.0,2017020
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170304,28.22,62.96,45.14,2.013246,100.0,14.092722,0.0,0.0,0.0,2017030
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170726,71.06,93.92,80.78,2.684328,100.0,25.053728,0.0,0.0,0.14960638,2017072
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170831,68.0,80.96,71.42,3.131716,100.0,12.079476,0.0,0.0,1.01968559,2017083
ATLANTA HARTSFIELD INTL AP,GA,33.63,-84.4417,307.8,20170726,73.94,93.92,82.58,5.368656,100.0,34.001488,0.0,0.0,0.0,2017072
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170220,42.98,75.02,58.46,3.35541,90.0,14.092722,0.0,0.0,0.0,2017022
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170304,30.2,64.94,47.3,3.802798,90.0,18.119214,0.0,0.0,0.0,2017030
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170323,53.96,66.02,60.98,12.079476,90.0,23.935258,0.0,0.0,0.0,2017032
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170731,62.06,89.06,75.92,5.368656,90.0,23.040482,0.0,0.0,0.0,2017073
MACON MIDDLE GA RGNL AP,GA,32.6847,-83.6528,104.5,20170814,73.94,93.02,82.04,3.802798,90.0,33.106712,0.0,0.0,0.01968505,2017081
AUGUSTA BUSH FLD AP,GA,33.3644,-81.9633,40.2,20170915,64.04,89.96,75.02,1.11847,90.0,12.079476,0.0,0.0,0.0,2017091
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170223,60.08,78.98,66.74,10.513618,90.0,29.974996,0.0,0.0,0.0,2017022
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170329,60.98,84.92,73.04,6.039738,90.0,17.000744,0.0,0.0,0.0,2017032
SAVANNAH INTL AP,GA,32.13,-81.21,14.0,20170412,53.96,80.96,67.82,3.802798,90.0,18.119214,0.0,0.0,0.0,2017041
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170204,42.08,57.02,51.98,6.263432,90.0,23.040482,0.0,0.0,0.0,2017020
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170222,62.96,69.98,66.02,6.71082,90.0,17.000744,0.0,0.0,0.53149635,2017022
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170628,66.92,87.98,76.46,4.47388,90.0,19.908766,0.0,0.0,0.0,2017062
ALMA BACON CO AP,GA,31.5358,-82.5067,58.8,20170822,71.96,93.92,80.78,2.013246,90.0,12.079476,0.0,0.0,0.05905515,2017082
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170103,53.06,64.94,57.2,3.35541,90.0,19.908766,0.0,0.0,0.33858286,2017010
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170322,53.96,73.04,62.78,5.59235,90.0,19.908766,0.0,0.0,0.0,2017032
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170514,57.02,84.02,68.72,2.23694,90.0,14.092722,0.0,0.0,0.0,2017051
ATHENS BEN EPPS AP,GA,33.9481,-83.3275,239.3,20170801,60.08,89.06,74.3,1.565858,90.0,14.092722,0.0,0.0,0.0,2017080
ATLANTA HARTSFIELD INTL AP,GA,33.63,-84.4417,307.8,20170323,50.0,66.02,56.84,12.974252,90.0,27.066974,0.0,0.0,0.0,2017032
ATLANTA HARTSFIELD INTL AP,GA,33.63,-84.4417,307.8,20170821,75.02,91.94,83.84,5.816044,90.0,17.000744,0.0,0.0,0.0,2017082
ATLANTA HARTSFIELD INTL AP,GA,33.63,-84.4417,307.8,20170826,71.96,84.92,78.08,8.94776,90.0,18.119214,0.0,0.0,0.0,2017082
