station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170917,60.98,84.02,71.06,2.908022,110.0,14.092722,0.0,0.0,0.03149608,2017091
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170327,46.04,75.92,54.14,4.697574,110.0,16.105968,0.0,0.0,0.01181103,2017032
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170414,53.96,73.04,62.06,5.368656,110.0,17.000744,0.0,0.0,0.0,2017041
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170524,57.92,66.02,61.7,9.395148,110.0,25.053728,0.0,0.0,0.25984266,2017052
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170528,62.06,73.94,67.1,6.487126,110.0,16.105968,0.0,0.0,0.0787402,2017052
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170504,41.0,64.94,55.22,9.171454,110.0,27.066974,0.0,0.0,0.20866153,2017050
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170505,55.94,75.02,62.78,12.079476,110.0,29.08022,0.0,0.0,1.09055177,2017050
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170511,50.0,59.0,57.02,6.039738,110.0,18.119214,0.0,0.0,1.72834739,2017051
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170827,57.02,77.0,67.28,5.144962,110.0,16.105968,0.0,0.0,0.0,2017082
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170912,57.02,77.0,64.94,3.802798,110.0,12.079476,0.0,0.0,0.0,2017091
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170419,50.0,62.96,54.32,9.618842,110.0,21.922012,0.0,0.0,0.0,2017041
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170706,75.02,84.02,76.64,9.395148,110.0,23.935258,0.0,0.0,0.77165396,2017070
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170524,55.94,62.96,58.82,7.82929,100.0,19.908766,0.0,0.0,0.61023655,2017052
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170120,39.92,53.96,45.32,3.579104,100.0,12.974252,0.0,0.0,0.20078751,2017012
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170123,44.96,66.92,53.24,10.737312,100.0,29.974996,0.0,0.0,0.46063017,2017012
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170510,53.96,73.94,63.32,5.368656,100.0,17.000744,0.0,0.0,0.0,2017051
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170530,66.92,80.06,71.78,5.368656,100.0,29.974996,0.0,0.0,1.1417329,2017053
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170814,75.02,82.04,77.36,6.263432,100.0,14.987498,0.0,0.0,0.01968505,2017081
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170101,37.04,57.92,48.2,6.487126,100.0,19.908766,0.0,0.0,0.0,2017010
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170504,48.02,69.98,59.18,10.961006,100.0,27.066974,0.0,0.0,0.0787402,2017050
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170524,57.02,64.94,60.8,9.171454,100.0,25.053728,0.0,0.0,0.44881914,2017052
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170607,57.92,73.04,66.02,8.94776,100.0,23.935258,0.0,0.0,0.0,2017060
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170614,66.92,93.02,78.98,4.697574,100.0,25.053728,0.0,0.0,0.87007921,2017061
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170814,66.92,84.02,74.84,4.250186,100.0,12.974252,0.0,0.0,0.0,2017081
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170828,60.08,80.96,67.82,10.961006,100.0,23.935258,0.0,0.0,0.0,2017082
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170313,27.14,46.94,35.42,7.381902,100.0,19.908766,0.0,0.0,0.14960638,2017031
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170504,48.02,64.94,58.1,7.381902,100.0,33.106712,0.0,0.0,0.64173263,2017050
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170521,60.08,66.02,63.68,6.71082,100.0,23.040482,0.0,0.0,0.18110246,2017052
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170717,62.96,91.94,78.08,3.131716,100.0,19.01399,0.0,0.0,0.0,2017071
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170826,64.04,80.96,71.96,5.144962,100.0,17.000744,0.0,0.0,0.0,2017082
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170901,53.96,69.98,66.38,7.605596,100.0,21.027236,0.0,0.0,0.70078778,2017090
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170911,55.04,64.04,58.82,7.605596,100.0,19.908766,0.0,0.0,0.01181103,2017091
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170510,50.0,75.92,61.16,5.368656,100.0,19.01399,0.0,0.0,0.0,2017051
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170512,50.0,59.0,54.5,8.500372,100.0,17.000744,0.0,0.0,0.31102379,2017051
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170902,57.02,64.94,61.88,9.395148,100.0,19.908766,0.0,0.0,0.77165396,2017090
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170326,46.04,62.06,53.42,8.500372,100.0,23.935258,0.0,0.0,0.01968505,2017032
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170521,57.02,66.92,61.52,6.71082,100.0,19.01399,0.0,0.0,0.0,2017052
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170525,55.04,73.04,61.34,6.487126,100.0,23.935258,0.0,0.0,0.79133901,2017052
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170530,62.06,73.04,66.74,7.82929,100.0,23.040482,0.0,0.0,1.09842579,2017053
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170814,62.06,77.0,70.16,2.013246,100.0,8.052984,0.0,0.0,0.0,2017081
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170826,59.0,78.98,69.26,3.579104,100.0,14.092722,0.0,0.0,0.0,2017082
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170810,62.96,80.06,71.96,5.368656,100.0,16.105968,0.0,0.0,0.0,2017081
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170609,55.04,82.04,68.36,5.368656,99.0,16.105968,0.0,,0.0,2017060
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170827,64.04,78.08,70.88,5.59235,90.0,14.987498,0.0,0.0,0.0,2017082
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170916,62.96,80.96,71.78,1.565858,90.0,12.974252,0.0,0.0,0.0,2017091
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170418,55.04,64.04,62.24,9.842536,90.0,29.08022,0.0,0.0,0.0,2017041
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170521,60.08,66.02,62.24,10.06623,90.0,23.040482,0.0,0.0,0.0,2017052
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170726,71.96,84.92,77.54,7.381902,90.0,17.000744,0.0,0.0,0.0,2017072
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170820,73.94,86.0,80.6,5.59235,90.0,17.000744,0.0,0.0,0.0,2017082
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170510,46.94,78.08,60.98,2.908022,90.0,17.000744,0.0,0.0,0.05118113,2017051
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170615,69.08,84.92,75.02,5.816044,90.0,16.105968,0.0,0.0,0.0,2017061
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170705,71.96,89.96,77.36,4.921268,90.0,27.066974,0.0,0.0,0.48818924,2017070
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170809,64.04,82.04,72.68,4.250186,90.0,17.000744,0.0,0.0,0.0,2017080
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170909,48.92,75.02,61.88,3.579104,90.0,19.908766,0.0,0.0,0.0,2017090
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170520,60.98,73.04,71.78,10.289924,90.0,23.040482,0.0,0.0,0.0,2017052
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170912,62.96,80.06,69.44,3.35541,90.0,12.974252,0.0,0.0,0.0,2017091
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170917,68.0,84.92,75.56,4.47388,90.0,16.105968,0.0,0.0,0.0,2017091
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170523,55.04,64.94,62.42,5.59235,90.0,17.000744,0.0,0.0,0.1181103,2017052
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170120,32.0,48.02,39.92,1.565858,90.0,10.06623,0.0,0.0,0.09842525,2017012
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170528,62.06,71.96,65.66,8.276678,90.0,21.027236,0.0,0.0,0.38976399,2017052
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170530,59.0,66.92,61.88,7.381902,90.0,18.119214,0.0,0.0,0.03149608,2017053
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170731,55.94,84.92,70.34,2.908022,80.0,25.053728,0.0,0.0,0.0,2017073
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170917,64.04,82.04,71.6,2.684328,80.0,12.079476,0.0,0.0,0.0,2017091
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170116,41.0,44.96,41.72,3.131716,80.0,10.961006,0.0,0.0,0.01968505,2017011
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170313,35.96,53.96,39.56,12.079476,80.0,29.08022,0.0,0.0,0.68897675,2017031
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170512,53.96,60.98,56.3,12.974252,80.0,25.948504,0.0,0.0,1.05905569,2017051
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170705,75.02,89.96,80.06,6.71082,80.0,21.922012,0.0,0.0,0.05905515,2017070
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170810,71.06,80.06,75.02,7.381902,80.0,19.01399,0.0,0.0,0.0,2017081
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170826,73.04,82.94,77.36,9.171454,80.0,21.922012,0.0,0.0,0.0,2017082
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170912,69.08,75.92,71.96,8.94776,80.0,21.922012,0.0,0.0,0.0,2017091
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170915,71.06,84.02,76.28,3.579104,80.0,14.987498,0.0,0.0,0.0,2017091
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170917,71.96,78.98,74.3,10.289924,80.0,21.922012,0.0,0.0,0.0,2017091
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170326,51.98,69.98,62.78,6.934514,80.0,23.040482,0.0,0.0,0.0,2017032
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170521,55.04,71.06,62.78,6.71082,80.0,18.119214,0.0,0.0,0.0,2017052
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170827,66.02,78.98,72.5,7.605596,80.0,18.119214,0.0,0.0,0.0,2017082
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170325,55.04,78.08,64.4,6.71082,80.0,21.922012,0.0,0.0,0.0,2017032
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170610,60.08,87.08,73.04,4.47388,80.0,18.119214,0.0,0.0,0.0,2017061
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170911,48.92,71.96,60.62,4.250186,80.0,14.987498,0.0,0.0,0.0,2017091
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170504,51.08,64.04,58.1,14.54011,80.0,29.08022,0.0,0.0,0.0,2017050
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170902,62.06,73.04,66.2,9.395148,80.0,25.948504,0.0,0.0,0.09842525,2017090
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170513,48.02,73.04,55.76,4.250186,70.0,17.000744,0.0,0.0,0.11023628,2017051
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170717,64.94,89.06,75.02,2.684328,70.0,25.053728,0.0,0.0,0.0,2017071
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170725,,89.06,83.12,3.579104,70.0,19.908766,0.0,0.0,0.0,2017072
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170809,60.08,82.04,70.16,2.684328,70.0,16.105968,0.0,0.0,0.0,2017080
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170524,57.92,64.04,60.98,10.737312,70.0,23.040482,0.0,0.0,0.25984266,2017052
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170607,60.08,69.98,67.28,13.869028,70.0,25.948504,0.0,0.0,0.0,2017060
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170809,71.06,78.98,75.56,8.724066,70.0,21.922012,0.0,0.0,0.0,2017080
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170911,64.94,73.94,69.62,12.079476,70.0,27.066974,0.0,0.0,0.0,2017091
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170523,59.0,66.02,64.76,7.82929,70.0,19.01399,0.0,0.0,0.46850419,2017052
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170825,62.96,82.94,71.96,4.921268,70.0,14.092722,0.0,0.0,0.0,2017082
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170608,57.02,71.06,63.14,4.026492,70.0,17.000744,0.0,0.0,0.05118113,2017060
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170326,46.94,55.94,53.42,11.408394,70.0,23.040482,0.0,0.0,0.0,2017032
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170826,64.94,80.96,73.58,6.263432,70.0,16.105968,0.0,0.0,0.0,2017082
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170318,35.96,57.02,43.52,5.59235,70.0,23.935258,0.0,0.0,0.33858286,2017031
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170828,53.96,75.92,65.66,6.71082,70.0,19.908766,0.0,0.0,0.0,2017082
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170123,44.96,51.98,50.18,24.60634,70.0,52.120702,0.0,0.0,0.59842552,2017012
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170425,55.04,66.02,58.28,12.30317,70.0,36.014734,0.0,0.0,0.40157502,2017042
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170512,51.08,57.92,53.6,16.105968,70.0,27.96175,0.0,0.0,0.77952798,2017051
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170529,57.92,77.0,66.2,8.94776,70.0,21.027236,0.0,0.0,0.01968505,2017052
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170705,73.94,80.96,77.18,8.500372,70.0,19.908766,0.0,0.0,0.0,2017070
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170916,66.92,80.06,72.68,5.144962,70.0,14.987498,0.0,0.0,0.0,2017091
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170103,41.0,46.94,43.34,6.934514,60.0,17.000744,0.0,0.0,0.44094512,2017010
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170114,35.06,46.04,41.9,5.144962,60.0,19.01399,0.0,0.0,0.0,2017011
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170607,53.96,73.04,65.48,7.605596,60.0,23.935258,0.0,0.0,0.0,2017060
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170828,59.0,77.0,67.46,8.500372,60.0,21.027236,0.0,0.0,0.0,2017082
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170326,53.06,62.06,59.18,7.605596,60.0,16.105968,0.0,0.0,0.0,2017032
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170424,55.94,62.06,58.46,13.197946,60.0,27.066974,0.0,0.0,0.05118113,2017042
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170425,60.98,77.0,65.48,9.618842,60.0,36.90951,0.0,0.0,0.79133901,2017042
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170511,55.94,64.94,62.06,10.961006,60.0,27.96175,0.0,0.0,0.22834658,2017051
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170520,60.08,78.98,70.88,12.30317,60.0,27.96175,0.0,0.0,0.0,2017052
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170813,75.02,82.94,78.62,6.263432,60.0,21.027236,0.0,0.0,0.01181103,2017081
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170828,71.06,78.08,74.3,15.882274,60.0,31.988242,0.0,0.0,0.0787402,2017082
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170916,71.06,80.96,76.28,5.368656,60.0,14.092722,0.0,0.0,0.0,2017091
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170123,39.02,53.06,49.64,16.105968,60.0,36.90951,0.0,0.0,0.88189024,2017012
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170323,28.22,51.08,39.2,5.816044,60.0,18.119214,0.0,0.0,0.0,2017032
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170916,64.94,86.0,74.3,2.908022,60.0,14.092722,0.0,0.0,0.0,2017091
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170122,48.92,53.06,51.08,3.802798,60.0,23.040482,0.0,0.0,0.18897648,2017012
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170325,53.96,78.08,62.78,8.500372,60.0,23.935258,0.0,0.0,0.0,2017032
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170607,59.0,69.08,66.2,8.94776,60.0,21.922012,0.0,0.0,0.0,2017060
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170122,46.04,50.0,47.84,6.71082,60.0,19.01399,0.0,0.0,0.07086618,2017012
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170510,39.92,75.02,55.94,3.579104,60.0,14.092722,0.0,0.0,0.0,2017051
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170313,25.16,46.94,32.72,12.30317,60.0,29.974996,0.0,0.0,0.31889781,2017031
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170321,42.08,59.0,48.92,5.144962,60.0,14.987498,0.0,0.0,0.0,2017032
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170413,48.02,60.98,56.84,8.500372,60.0,27.96175,0.0,0.0,0.0,2017041
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170511,51.98,59.0,57.02,12.526864,60.0,27.066974,0.0,0.0,0.42126007,2017051
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170521,55.94,64.94,59.54,12.30317,60.0,29.974996,0.0,0.0,0.0,2017052
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170607,53.06,62.96,61.34,13.197946,60.0,29.08022,0.0,0.0,0.0,2017060
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170615,66.02,73.04,68.72,10.289924,60.0,21.027236,0.0,0.0,0.0,2017061
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170726,68.0,80.06,74.12,6.71082,60.0,19.01399,0.0,0.0,0.0,2017072
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170826,64.94,80.06,72.86,8.052984,60.0,19.908766,0.0,0.0,0.0,2017082
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170828,68.0,75.92,71.24,15.65858,60.0,29.974996,0.0,0.0,0.0,2017082
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170917,68.0,78.08,73.22,10.513618,60.0,21.027236,0.0,0.0,0.0,2017091
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170115,35.96,48.02,41.72,3.131716,50.0,10.06623,0.0,0.0,0.05905515,2017011
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170120,42.08,50.0,45.32,2.684328,50.0,14.092722,0.0,0.0,0.29133874,2017012
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170122,48.02,51.98,50.18,6.71082,50.0,21.922012,0.0,0.0,0.18110246,2017012
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170123,37.94,48.92,46.94,17.000744,50.0,38.02798,0.0,0.0,1.46850473,2017012
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170402,37.94,64.94,52.34,3.35541,50.0,14.987498,0.0,0.0,0.0,2017040
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170418,55.04,71.96,64.22,8.276678,50.0,23.935258,0.0,0.0,0.0,2017041
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170730,53.06,80.96,68.54,3.802798,50.0,23.040482,0.0,0.0,0.0,2017073
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170823,69.98,87.98,78.98,3.802798,50.0,19.01399,0.0,0.0,0.0,2017082
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170901,51.08,69.08,62.96,10.513618,50.0,25.053728,0.0,0.0,0.70078778,2017090
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170909,50.0,71.96,60.98,4.921268,50.0,19.01399,0.0,0.0,0.0,2017090
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170508,46.94,64.94,60.08,7.158208,50.0,16.105968,0.0,0.0,0.0,2017050
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170523,60.08,68.0,65.48,10.513618,50.0,25.948504,0.0,0.0,1.38189051,2017052
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170220,46.04,69.98,57.92,6.71082,50.0,21.922012,0.0,0.0,0.0,2017022
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170424,50.0,57.02,53.24,12.974252,50.0,27.066974,0.0,0.0,0.29133874,2017042
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170520,57.92,78.98,74.48,8.724066,50.0,21.027236,0.0,0.0,0.0,2017052
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170901,53.06,75.92,67.28,9.395148,50.0,23.935258,0.0,0.0,0.83070911,2017090
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170911,53.06,71.96,62.24,8.052984,50.0,23.040482,0.0,0.0,0.01968505,2017091
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170730,57.02,82.94,70.52,4.250186,50.0,19.01399,0.0,0.0,0.0,2017073
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170122,46.04,51.98,48.56,8.500372,50.0,18.119214,0.0,0.0,0.14960638,2017012
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170123,39.02,50.0,46.58,21.922012,50.0,46.97574,0.0,0.0,0.6692917,2017012
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170318,39.92,59.0,46.04,7.381902,50.0,23.040482,0.0,0.0,0.37007894,2017031
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170424,53.06,57.02,55.58,12.30317,50.0,23.935258,0.0,0.0,0.22834658,2017042
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170425,53.06,60.98,57.02,15.211192,50.0,34.001488,0.0,0.0,0.0787402,2017042
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170522,57.92,71.96,64.04,4.250186,50.0,10.06623,0.0,0.0,0.33858286,2017052
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170527,60.98,73.94,67.82,3.802798,50.0,10.961006,0.0,0.0,0.03149608,2017052
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170608,55.94,75.92,65.12,7.158208,50.0,18.119214,0.0,0.0,0.0,2017060
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170801,69.98,91.04,79.88,5.59235,50.0,27.066974,0.0,0.0,0.0,2017080
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170807,69.98,75.02,73.22,6.263432,50.0,19.908766,0.0,0.0,1.46850473,2017080
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170824,71.06,84.02,76.64,6.71082,50.0,19.01399,0.0,0.0,0.0,2017082
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170313,17.24,46.04,30.74,7.381902,50.0,23.040482,1.4960638,0.0,0.27165369,2017031
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170704,68.0,89.96,78.26,4.47388,50.0,21.922012,0.0,0.0,0.0,2017070
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170706,71.06,80.06,73.22,5.368656,50.0,17.000744,0.0,0.0,1.68110327,2017070
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170728,69.08,78.08,74.48,6.71082,50.0,31.988242,0.0,0.0,1.46063071,2017072
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170902,53.06,60.98,58.46,5.816044,50.0,16.105968,0.0,0.0,0.66141768,2017090
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170103,46.04,53.96,48.2,8.052984,50.0,23.040482,0.0,0.0,0.20078751,2017010
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170116,37.04,42.98,39.56,3.131716,50.0,12.079476,0.0,0.0,0.0,2017011
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170221,37.04,51.98,44.6,7.605596,50.0,18.119214,0.0,0.0,0.0,2017022
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170418,51.08,62.06,58.46,13.645334,50.0,33.106712,0.0,0.0,0.0,2017041
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170423,48.92,57.92,53.06,12.30317,50.0,25.053728,0.0,0.0,0.01968505,2017042
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170424,51.08,55.04,53.24,21.027236,50.0,36.90951,0.0,0.0,0.83070911,2017042
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170523,57.02,66.02,62.96,10.737312,50.0,25.053728,0.0,0.0,0.55905542,2017052
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170730,60.08,78.08,70.34,11.1847,50.0,23.935258,0.0,0.0,0.0,2017073
