station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170326,51.98,77.0,65.3,6.934514,210.0,23.040482,0.0,0.0,0.0,2017032
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170427,62.06,82.04,71.78,10.513618,210.0,25.948504,0.0,0.0,0.0,2017042
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170610,60.98,89.06,74.84,6.039738,210.0,19.908766,0.0,0.0,0.0,2017061
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170624,71.06,91.04,82.58,7.82929,210.0,33.106712,0.0,0.0,0.46063017,2017062
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170711,71.06,95.0,80.78,6.934514,210.0,19.01399,0.0,0.0,0.0,2017071
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170712,75.02,93.92,83.84,8.724066,210.0,21.922012,0.0,0.0,0.0,2017071
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170807,73.94,91.94,80.42,10.961006,210.0,34.001488,0.0,0.0,0.0393701,2017080
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170818,75.02,98.06,83.66,7.381902,210.0,21.027236,0.0,0.0,0.01181103,2017081
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170125,33.98,69.08,49.28,8.052984,210.0,23.040482,0.0,0.0,0.0,2017012
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170206,31.1,66.92,49.28,6.934514,210.0,19.908766,0.0,0.0,0.0,2017020
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170207,51.08,73.04,59.72,13.42164,210.0,36.014734,0.0,0.0,0.0,2017020
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170214,30.2,59.0,45.68,3.802798,210.0,17.000744,0.0,0.0,0.0,2017021
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170307,46.94,71.96,56.48,12.750558,210.0,36.90951,0.0,0.0,0.01181103,2017030
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170427,59.0,78.08,68.54,9.395148,210.0,25.948504,0.0,0.0,0.09842525,2017042
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170518,66.02,86.0,75.74,10.961006,210.0,23.935258,0.0,0.0,0.0,2017051
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170619,69.98,87.08,77.54,10.737312,210.0,29.974996,0.0,0.0,2.53937145,2017061
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170712,73.94,91.94,82.58,8.052984,210.0,17.000744,0.0,0.0,0.0,2017071
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170811,66.02,86.0,75.38,4.921268,210.0,21.027236,0.0,0.0,0.16141741,2017081
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170904,59.0,84.02,71.06,5.144962,210.0,19.908766,0.0,0.0,0.0,2017090
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170120,42.98,75.02,56.84,4.47388,210.0,19.908766,0.0,0.0,0.0,2017012
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170207,41.0,73.04,54.68,7.381902,210.0,25.948504,0.0,0.0,0.0,2017020
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170225,48.92,78.98,62.78,9.171454,210.0,33.106712,0.0,0.0,0.0,2017022
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170328,60.08,82.94,69.08,8.052984,210.0,27.066974,0.0,0.0,0.01181103,2017032
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170404,66.02,82.94,72.14,14.54011,210.0,36.014734,0.0,0.0,0.0,2017040
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170426,60.98,82.94,68.36,8.94776,210.0,21.027236,0.0,0.0,0.0,2017042
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170429,71.96,86.0,78.44,10.513618,210.0,25.053728,0.0,0.0,0.0,2017042
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170430,69.98,84.02,76.64,10.289924,210.0,27.066974,0.0,0.0,0.0,2017043
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170117,37.94,59.0,46.94,6.039738,210.0,17.000744,,0.0,0.0393701,2017011
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170211,42.98,69.08,52.52,11.855782,210.0,27.96175,0.0,0.0,0.0,2017021
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170219,44.06,73.04,60.08,5.59235,210.0,17.000744,0.0,0.0,0.0,2017021
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170307,44.06,71.06,57.56,12.30317,210.0,31.988242,0.0,0.0,0.0,2017030
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170317,24.26,53.96,39.02,6.71082,210.0,21.922012,,0.0,0.0,2017031
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170327,51.08,78.08,64.58,8.052984,210.0,25.053728,0.0,0.0,0.0,2017032
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170328,55.94,71.96,64.76,8.724066,210.0,23.935258,0.0,0.0,0.01968505,2017032
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170411,55.94,80.06,67.82,11.1847,210.0,25.948504,0.0,0.0,0.0,2017041
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170415,57.92,78.08,66.02,10.513618,210.0,25.948504,0.0,0.0,0.33858286,2017041
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170612,68.0,89.96,79.34,8.724066,210.0,19.908766,0.0,0.0,0.0,2017061
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170613,66.92,89.06,79.34,10.513618,210.0,21.027236,0.0,0.0,0.0,2017061
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170620,71.96,80.06,76.46,7.158208,210.0,27.066974,0.0,0.0,1.12992187,2017062
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170703,73.04,93.02,80.96,6.487126,210.0,29.974996,0.0,0.0,0.0,2017070
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170712,77.0,91.94,84.38,10.737312,210.0,21.922012,0.0,0.0,0.0,2017071
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170719,71.06,87.98,79.34,4.921268,210.0,14.092722,0.0,0.0,0.0,2017071
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170722,77.0,93.02,84.56,12.30317,210.0,25.053728,0.0,,0.0,2017072
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170724,71.96,87.98,78.98,9.395148,210.0,23.040482,0.0,0.0,0.01968505,2017072
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170727,66.92,87.08,77.9,7.605596,210.0,21.922012,0.0,0.0,0.0,2017072
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170728,73.04,78.98,77.18,6.71082,210.0,23.040482,0.0,0.0,3.61023817,2017072
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170804,71.06,84.92,78.08,5.368656,210.0,19.01399,0.0,0.0,0.0,2017080
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170822,73.04,91.04,81.68,8.500372,210.0,21.027236,0.0,0.0,0.0,2017082
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170905,71.06,89.06,78.26,12.079476,210.0,27.96175,0.0,0.0,0.0,2017090
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170101,39.02,50.0,44.24,5.59235,210.0,19.01399,0.0,0.0,0.48818924,2017010
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170117,48.92,64.04,53.78,7.381902,210.0,23.040482,0.0,0.0,0.0,2017011
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170125,35.06,73.94,51.98,7.605596,210.0,29.974996,0.0,0.0,0.0,2017012
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170207,48.02,73.04,59.54,9.618842,210.0,29.08022,0.0,0.0,0.0393701,2017020
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170228,41.0,75.92,59.9,6.039738,210.0,25.948504,0.0,0.0,0.01968505,2017022
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170304,23.18,57.02,41.9,4.921268,210.0,17.000744,0.0,0.0,0.0,2017030
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170307,46.94,73.04,57.92,11.632088,210.0,31.988242,0.0,0.0,0.12992133,2017030
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170309,33.08,75.92,57.74,6.263432,210.0,23.935258,0.0,0.0,0.0,2017030
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170326,53.96,71.06,63.14,9.395148,210.0,23.040482,0.0,0.0,0.24015761,2017032
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170404,60.08,80.96,67.46,10.513618,210.0,25.948504,0.0,0.0,0.0,2017040
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170420,57.02,82.04,66.02,4.697574,210.0,19.908766,0.0,0.0,0.0,2017042
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170605,69.98,84.02,74.12,6.487126,210.0,21.027236,0.0,0.0,1.14960692,2017060
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170612,66.02,87.98,76.64,4.697574,210.0,14.092722,0.0,0.0,0.0,2017061
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170617,69.98,87.98,77.54,6.71082,210.0,19.908766,0.0,0.0,0.01181103,2017061
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170621,64.94,84.02,73.22,6.039738,210.0,21.027236,0.0,0.0,0.25196864,2017062
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170713,75.92,93.92,84.56,6.487126,210.0,19.908766,0.0,0.0,0.0,2017071
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170714,75.02,95.0,84.38,6.039738,210.0,18.119214,0.0,0.0,0.0,2017071
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170722,75.92,96.08,85.64,6.934514,210.0,19.908766,0.0,0.0,0.0,2017072
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170727,75.02,89.96,81.32,6.71082,210.0,17.000744,0.0,0.0,0.0,2017072
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170817,75.02,93.92,84.56,4.921268,210.0,17.000744,0.0,0.0,0.0,2017081
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170902,62.06,84.02,70.7,7.158208,210.0,21.922012,0.0,0.0,0.0,2017090
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170109,12.2,28.22,19.76,1.342164,200.0,12.079476,,,0.0,2017010
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170110,20.12,39.92,28.76,2.23694,200.0,19.908766,,,0.0,2017011
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170112,39.02,69.08,53.06,8.500372,200.0,27.066974,,,0.0,2017011
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170125,37.04,71.96,51.26,6.934514,200.0,25.053728,,,0.0,2017012
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170205,28.22,62.06,41.18,4.697574,200.0,18.119214,,,0.0,2017020
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170211,42.98,75.02,55.22,8.500372,200.0,21.027236,,,0.0,2017021
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170218,37.04,66.92,52.52,5.816044,200.0,29.08022,,,0.0,2017021
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170415,60.08,80.96,70.16,8.276678,200.0,25.948504,,,0.0,2017041
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170427,59.0,71.96,64.58,5.144962,200.0,25.053728,,,0.07086618,2017042
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170516,57.92,86.0,73.04,2.684328,200.0,17.000744,,,0.0,2017051
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170530,64.94,82.04,70.52,2.23694,200.0,14.987498,,,0.0,2017053
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170531,62.96,82.94,71.42,3.802798,200.0,19.01399,,,0.0,2017053
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170709,64.94,84.92,73.76,2.460634,200.0,12.079476,,,0.0,2017070
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170721,71.96,95.0,82.58,2.684328,200.0,14.987498,,,0.0,2017072
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170806,59.0,87.08,73.04,3.131716,200.0,18.119214,,,0.0393701,2017080
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170814,69.08,84.02,74.48,2.460634,200.0,16.105968,,,1.1417329,2017081
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170820,66.92,89.96,77.9,1.565858,200.0,10.06623,,,0.0,2017082
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170821,69.08,89.96,78.98,1.342164,200.0,12.974252,,,0.0,2017082
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170111,39.92,57.02,45.86,7.381902,200.0,29.08022,0.0,0.0,0.0,2017011
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170117,50.0,62.96,54.68,9.842536,200.0,23.040482,0.0,0.0,0.0,2017011
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170125,32.0,71.06,46.22,6.263432,200.0,25.948504,0.0,0.0,0.0,2017012
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170317,22.1,59.0,36.86,5.368656,200.0,21.027236,0.0,0.0,0.01181103,2017031
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170518,59.0,82.04,69.8,6.039738,200.0,19.908766,0.0,0.0,0.0,2017051
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170523,62.06,66.92,63.86,3.802798,200.0,17.000744,0.0,0.0,0.70078778,2017052
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170604,59.0,75.92,68.0,2.684328,200.0,19.01399,0.0,0.0,0.09055123,2017060
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170610,55.04,82.94,69.26,4.921268,200.0,19.908766,0.0,0.0,0.0,2017061
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170618,64.94,84.02,73.94,7.605596,200.0,31.093466,0.0,0.0,0.01968505,2017061
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170619,64.04,80.96,73.94,4.921268,200.0,21.922012,0.0,0.0,0.20078751,2017061
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170623,69.98,86.0,75.74,10.961006,200.0,29.974996,0.0,0.0,0.22047256,2017062
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170630,66.92,78.08,71.06,6.487126,200.0,17.000744,0.0,0.0,0.09842525,2017063
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170702,64.94,84.92,72.14,6.934514,200.0,21.922012,0.0,0.0,0.38976399,2017070
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170703,66.02,82.94,72.32,2.908022,200.0,16.105968,0.0,0.0,0.0,2017070
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170712,66.92,89.06,75.92,3.579104,200.0,21.027236,0.0,0.0,0.0,2017071
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170716,66.02,82.94,73.76,4.250186,200.0,17.000744,0.0,0.0,0.0,2017071
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170725,66.92,89.96,76.82,5.144962,200.0,17.000744,0.0,0.0,0.64173263,2017072
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170807,66.92,80.06,71.96,5.59235,200.0,23.935258,0.0,0.0,0.48818924,2017080
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170111,39.92,57.02,46.76,6.039738,200.0,18.119214,0.0,0.0,0.0,2017011
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170501,68.0,84.92,75.38,15.65858,200.0,42.054472,0.0,0.0,0.29133874,2017050
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170620,66.92,82.04,74.12,4.47388,200.0,18.119214,0.0,0.0,0.72047283,2017062
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170702,71.06,91.94,80.42,4.47388,200.0,12.974252,0.0,0.0,0.0,2017070
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170814,73.04,87.98,77.18,3.802798,200.0,19.01399,0.0,0.0,0.20866153,2017081
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170325,51.98,73.04,62.24,9.842536,200.0,25.948504,0.0,0.0,0.0,2017032
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170406,46.04,62.06,58.46,17.224438,200.0,44.962494,0.0,0.0,0.09842525,2017040
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170411,55.94,80.06,66.56,9.618842,200.0,21.922012,0.0,0.0,0.0,2017041
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170913,55.94,80.06,68.72,7.605596,200.0,23.935258,0.0,0.0,0.0,2017091
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170103,60.08,69.98,63.5,7.82929,200.0,27.96175,0.0,0.0,0.05118113,2017010
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170111,41.0,69.08,53.6,4.921268,200.0,17.000744,0.0,0.0,0.0,2017011
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170125,39.02,73.04,52.7,6.934514,200.0,21.027236,0.0,0.0,0.0,2017012
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170201,53.06,75.02,60.98,11.1847,200.0,27.066974,0.0,0.0,0.0,2017020
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170214,31.1,66.92,47.3,5.368656,200.0,21.922012,0.0,0.0,0.0,2017021
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170218,46.04,73.94,57.38,8.724066,200.0,25.053728,0.0,0.0,0.0,2017021
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170416,62.96,82.04,71.24,10.289924,200.0,27.066974,0.0,0.0,0.0,2017041
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170421,66.02,87.98,74.84,10.961006,200.0,25.053728,0.0,0.0,0.0,2017042
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170428,73.94,84.92,77.72,12.30317,200.0,23.935258,0.0,0.0,0.0,2017042
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170501,71.06,84.02,76.28,17.224438,200.0,40.936002,0.0,0.0,0.0,2017050
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170505,57.02,77.0,72.14,14.54011,200.0,42.949248,0.0,0.0,1.2992133,2017050
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170207,46.04,71.06,56.66,12.526864,200.0,25.053728,0.0,0.0,0.0,2017020
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170210,22.1,44.06,33.8,9.618842,200.0,23.040482,0.0,0.0,0.0,2017021
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170218,37.94,71.06,54.14,8.052984,200.0,25.053728,0.0,0.0,0.0,2017021
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170228,48.02,77.0,62.42,7.381902,200.0,23.040482,0.0,0.0,0.0,2017022
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170309,44.06,73.04,57.02,9.171454,200.0,21.027236,0.0,0.0,0.0,2017030
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170318,44.06,50.0,47.84,10.513618,200.0,25.053728,,0.0,0.53149635,2017031
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170325,53.06,75.92,63.32,11.408394,200.0,27.066974,0.0,0.0,0.0,2017032
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170410,51.08,75.92,63.14,10.289924,200.0,25.053728,0.0,0.0,0.0,2017041
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170428,71.06,86.0,77.18,10.737312,200.0,21.922012,0.0,0.0,0.0,2017042
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170430,71.06,86.0,77.18,12.30317,200.0,25.948504,0.0,0.0,0.0,2017043
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170505,60.98,73.04,69.98,12.974252,200.0,53.015478,0.0,0.0,1.70078832,2017050
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170531,69.98,86.0,76.82,8.052984,200.0,21.027236,0.0,0.0,0.0,2017053
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170610,62.96,86.0,74.66,6.487126,200.0,17.000744,0.0,0.0,0.0,2017061
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170616,71.96,87.98,76.82,4.921268,200.0,35.119958,0.0,0.0,0.16141741,2017061
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170317,22.1,60.98,42.8,6.487126,200.0,27.066974,0.0,0.0,0.0,2017031
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170320,30.2,68.0,49.64,5.144962,200.0,16.105968,0.0,0.0,0.0,2017032
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170324,39.02,71.96,53.78,6.71082,200.0,25.053728,0.0,0.0,0.0,2017032
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170421,62.06,87.08,73.22,6.71082,200.0,21.027236,0.0,0.0,0.0,2017042
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170428,68.0,84.92,74.84,6.71082,200.0,25.053728,0.0,0.0,0.0,2017042
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170429,69.98,86.0,77.0,8.500372,200.0,19.01399,0.0,0.0,0.0,2017042
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170509,51.98,80.96,65.84,6.039738,200.0,18.119214,0.0,0.0,0.0,2017050
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170522,62.06,82.04,71.24,5.144962,200.0,25.948504,0.0,0.0,0.03149608,2017052
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170610,64.94,86.0,75.74,6.263432,200.0,17.000744,0.0,0.0,0.0,2017061
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170119,33.98,62.06,49.46,2.23694,190.0,12.974252,,,0.0,2017011
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170201,35.96,71.06,53.42,4.921268,190.0,25.948504,,,0.0,2017020
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170206,31.1,66.02,50.18,4.921268,190.0,21.027236,,,0.0,2017020
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170210,26.24,50.0,35.78,5.816044,190.0,21.027236,,,0.0,2017021
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170221,42.98,64.94,54.32,3.579104,190.0,12.079476,,,0.0,2017022
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170223,48.92,71.96,58.46,1.11847,190.0,14.092722,,,0.0,2017022
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170224,48.02,73.04,61.16,4.026492,190.0,19.908766,,,0.0,2017022
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170227,31.1,55.94,44.42,2.460634,190.0,14.092722,,,0.0,2017022
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170228,39.92,69.08,54.32,5.368656,190.0,21.027236,,,0.12992133,2017022
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170309,41.0,71.96,57.74,6.71082,190.0,25.053728,,,0.0,2017030
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170317,24.26,53.96,38.12,4.47388,190.0,23.040482,,,0.46063017,2017031
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170320,29.12,66.02,46.76,2.908022,190.0,17.000744,,,0.0,2017032
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170329,48.92,75.92,63.68,2.013246,190.0,14.092722,,,0.0,2017032
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170426,57.92,78.98,66.56,2.460634,190.0,16.105968,,,0.0,2017042
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170429,64.94,84.02,72.86,5.368656,190.0,19.908766,,,0.0,2017042
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170611,60.98,84.92,74.66,3.802798,190.0,19.908766,,,0.0,2017061
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170612,64.04,86.0,75.38,3.35541,190.0,14.092722,,,0.0,2017061
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170620,66.02,80.96,73.22,1.789552,190.0,10.06623,,,0.0,2017062
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170622,69.08,78.08,73.22,2.908022,190.0,12.974252,,,0.11023628,2017062
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170629,60.98,84.02,72.86,5.59235,190.0,21.922012,,,0.0,2017062
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170714,69.98,91.94,78.08,3.802798,190.0,21.027236,,,0.0,2017071
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170719,68.0,91.04,78.62,2.684328,190.0,10.961006,,,0.0,2017071
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170722,73.04,95.0,82.76,3.802798,190.0,19.01399,,,0.0,2017072
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170822,69.08,89.96,78.62,3.579104,190.0,18.119214,,,0.0,2017082
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170915,57.92,82.04,68.72,2.460634,190.0,10.961006,,,0.0,2017091
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170208,42.98,66.02,52.34,3.802798,190.0,18.119214,0.0,0.0,0.14173236,2017020
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170324,44.96,64.04,51.98,9.842536,190.0,27.96175,0.0,0.0,0.0,2017032
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170420,55.94,71.96,61.88,2.460634,190.0,12.079476,0.0,0.0,0.09842525,2017042
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170429,60.98,84.02,72.68,7.605596,190.0,25.948504,0.0,0.0,0.01181103,2017042
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170822,68.0,87.98,76.46,3.35541,190.0,19.01399,0.0,0.0,0.0,2017082
