station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170828,66.92,75.92,73.94,4.697574,170.0,12.079476,0.0,0.0,0.1181103,2017082
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170120,53.06,62.96,55.58,5.816044,160.0,23.040482,0.0,0.0,0.42126007,2017012
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170206,31.1,53.96,41.36,4.026492,160.0,19.908766,,,0.16141741,2017020
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170226,21.2,50.0,34.34,3.802798,160.0,14.987498,0.0,0.0,0.0,2017022
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170330,57.02,75.02,66.38,9.618842,160.0,42.054472,0.0,0.0,0.24015761,2017033
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170418,57.92,66.02,61.16,3.802798,160.0,14.987498,,,0.38188997,2017041
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170429,66.92,84.02,75.02,8.276678,160.0,27.96175,0.0,0.0,0.03149608,2017042
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170517,60.08,82.04,73.22,6.71082,160.0,27.066974,,,0.0,2017051
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170604,60.08,75.02,67.82,2.908022,160.0,12.974252,0.0,0.0,0.11023628,2017060
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170621,60.98,80.06,70.34,2.460634,160.0,12.974252,,,0.0,2017062
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170629,66.92,80.06,71.42,6.71082,160.0,19.908766,0.0,0.0,0.01968505,2017062
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170821,64.04,84.92,74.84,1.11847,160.0,12.079476,,,0.0,2017082
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170827,57.92,82.04,69.08,2.23694,160.0,14.987498,,,0.0,2017082
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170830,59.0,78.08,67.1,2.23694,160.0,16.105968,,,0.35826791,2017083
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170108,6.26,28.22,16.52,2.908022,160.0,12.974252,,,0.0,2017010
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170121,51.08,71.06,60.26,6.263432,160.0,21.922012,0.0,0.0,0.0,2017012
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170915,60.08,84.92,71.42,2.908022,160.0,14.092722,0.0,0.0,0.0,2017091
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170223,42.08,73.04,54.86,1.11847,160.0,14.092722,0.0,0.0,0.0,2017022
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170802,62.06,84.92,73.76,1.789552,160.0,12.079476,0.0,0.0,0.0,2017080
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170116,48.02,69.08,56.84,2.23694,160.0,12.974252,0.0,0.0,0.0,2017011
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170307,57.02,62.96,60.98,8.500372,160.0,25.948504,0.0,0.0,0.61023655,2017030
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170324,57.92,71.96,62.06,9.171454,160.0,25.053728,0.0,0.0,0.0,2017032
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170330,60.08,80.06,69.98,9.171454,160.0,38.922756,0.0,0.0,0.03149608,2017033
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170504,57.02,69.08,65.66,7.158208,160.0,25.053728,0.0,0.0,2.01181211,2017050
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170518,69.98,89.96,80.24,5.816044,160.0,21.922012,0.0,0.0,0.0393701,2017051
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170628,57.92,87.98,72.32,3.35541,160.0,14.987498,0.0,0.0,0.0,2017062
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170819,68.0,91.94,78.98,1.789552,160.0,23.935258,0.0,0.0,0.0,2017081
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170830,69.08,78.08,73.58,2.684328,160.0,14.987498,0.0,0.0,0.38188997,2017083
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170119,53.06,66.02,57.74,8.500372,160.0,33.106712,0.0,0.0,0.35826791,2017011
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170329,60.98,82.94,70.52,12.974252,160.0,59.055216,0.0,0.0,0.0,2017032
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170108,8.24,31.1,17.96,3.802798,160.0,12.079476,0.0,0.0,0.0,2017010
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170216,27.14,60.08,41.72,4.697574,160.0,25.948504,0.0,0.0,0.0,2017021
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170220,46.04,77.0,58.64,4.47388,160.0,14.092722,0.0,0.0,0.0,2017022
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170803,69.08,89.96,78.08,4.921268,160.0,16.105968,0.0,0.0,0.0,2017080
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170819,66.92,93.02,78.44,3.579104,160.0,10.961006,0.0,0.0,0.0,2017081
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170402,37.94,77.0,54.5,4.921268,150.0,16.105968,0.0,0.0,0.0,2017040
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170612,68.0,84.02,75.38,3.35541,150.0,12.974252,,,0.0,2017061
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170622,66.92,71.96,69.8,5.816044,150.0,19.908766,,,0.68110273,2017062
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170915,59.0,80.96,68.36,0.671082,150.0,8.94776,0.0,0.0,0.0,2017091
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170226,21.2,55.04,37.58,4.47388,150.0,19.908766,0.0,0.0,0.0,2017022
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170806,60.98,87.08,70.52,5.144962,150.0,23.040482,,,2.44882022,2017080
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170830,64.94,84.92,73.4,4.026492,150.0,21.027236,,,0.0,2017083
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170122,46.04,69.08,54.86,4.250186,150.0,21.922012,0.0,0.0,0.07086618,2017012
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170224,44.06,77.0,60.44,4.697574,150.0,21.922012,0.0,0.0,0.0,2017022
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170520,60.98,87.98,74.48,2.908022,150.0,23.935258,0.0,0.0,0.0,2017052
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170617,64.04,87.98,73.94,2.460634,150.0,17.000744,0.0,0.0,0.0,2017061
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170814,68.0,87.98,76.46,2.013246,150.0,14.987498,0.0,0.0,0.12992133,2017081
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170821,64.94,89.96,76.46,0.671082,150.0,8.94776,0.0,0.0,0.0,2017082
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170827,62.06,82.04,71.78,4.250186,150.0,17.000744,0.0,0.0,0.0,2017082
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170102,48.02,60.08,50.18,3.802798,150.0,31.093466,0.0,0.0,0.46850419,2017010
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170530,64.04,82.94,71.06,3.131716,150.0,25.053728,0.0,0.0,0.0,2017053
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170630,71.06,82.94,74.48,5.144962,150.0,21.027236,0.0,0.0,0.92126034,2017063
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170714,71.96,93.02,80.78,3.131716,150.0,25.948504,0.0,0.0,1.42126061,2017071
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170913,60.08,64.04,62.42,6.039738,150.0,23.040482,0.0,0.0,0.03149608,2017091
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170419,60.08,78.98,66.74,4.250186,150.0,23.935258,0.0,0.0,0.0,2017041
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170613,68.0,91.04,78.26,5.816044,150.0,19.01399,0.0,0.0,1.50000081,2017061
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170905,64.04,78.98,69.98,6.263432,150.0,19.01399,0.0,0.0,1.57086699,2017090
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170219,46.04,77.0,59.18,3.131716,150.0,14.987498,0.0,0.0,0.0,2017021
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170323,50.0,78.98,62.24,9.618842,150.0,23.040482,0.0,0.0,0.0,2017032
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170420,66.02,82.94,73.94,9.395148,150.0,27.96175,0.0,0.0,0.03149608,2017042
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170426,60.98,80.06,71.96,13.645334,150.0,33.106712,0.0,0.0,1.03937064,2017042
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170628,71.06,89.06,79.88,9.842536,150.0,19.908766,0.0,0.0,0.0,2017062
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170313,27.14,48.02,39.02,5.816044,150.0,21.922012,0.0,0.0,0.07086618,2017031
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170329,50.0,82.04,63.86,5.368656,150.0,19.01399,0.0,0.0,0.0,2017032
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170121,44.96,60.08,54.86,3.802798,140.0,27.96175,,0.0,0.0787402,2017012
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170218,44.06,50.0,47.84,2.23694,140.0,16.105968,,0.0,0.22047256,2017021
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170222,51.98,62.96,55.94,2.460634,140.0,14.092722,0.0,0.0,0.0787402,2017022
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170409,37.94,73.04,55.76,5.368656,140.0,21.027236,,,0.0,2017040
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170702,60.98,80.06,69.26,1.342164,140.0,10.961006,0.0,0.0,0.0,2017070
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170726,64.94,89.96,76.82,2.013246,140.0,14.092722,,,0.0,2017072
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170820,62.96,86.0,73.22,1.11847,140.0,10.961006,,,0.0,2017082
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170102,48.92,64.94,53.96,4.697574,140.0,12.079476,,,0.35826791,2017010
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170119,44.96,55.94,48.92,5.368656,140.0,14.092722,,0.0,0.6692917,2017011
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170220,44.06,71.96,57.38,5.368656,140.0,17.000744,0.0,0.0,0.0,2017022
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170616,68.0,86.0,74.66,3.802798,140.0,14.987498,,,0.0,2017061
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170630,69.98,87.08,77.18,6.71082,140.0,21.027236,0.0,0.0,0.0,2017063
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170820,66.02,93.92,78.62,1.789552,140.0,12.079476,,,0.0,2017082
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170402,35.96,78.08,53.42,2.013246,140.0,12.974252,0.0,0.0,0.0,2017040
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170418,57.02,68.0,61.7,3.579104,140.0,19.01399,0.0,0.0,0.0393701,2017041
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170620,62.96,82.04,70.7,2.460634,140.0,12.974252,0.0,0.0,0.0,2017062
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170113,46.94,69.98,58.28,0.223694,140.0,6.934514,0.0,0.0,0.0,2017011
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170305,35.06,68.0,50.54,3.35541,140.0,21.922012,0.0,0.0,0.0,2017030
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170409,41.0,78.08,57.74,3.802798,140.0,23.040482,0.0,0.0,0.0,2017040
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170519,69.98,89.06,78.44,2.908022,140.0,16.105968,0.0,0.0,0.0,2017051
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170724,69.08,89.96,78.26,3.802798,140.0,18.119214,0.0,0.0,0.0,2017072
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170601,69.08,86.0,77.72,3.579104,140.0,16.105968,0.0,0.0,0.0,2017060
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170613,71.96,89.96,81.14,8.276678,140.0,27.066974,0.0,0.0,0.0,2017061
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170827,73.94,89.06,80.24,4.921268,140.0,27.066974,0.0,0.0,0.0,2017082
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170119,46.94,60.08,50.18,4.697574,140.0,16.105968,0.0,0.0,1.2598432,2017011
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170124,41.0,55.94,45.14,6.039738,140.0,16.105968,0.0,0.0,0.0,2017012
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170504,53.96,64.94,64.94,10.961006,140.0,34.001488,0.0,0.0,0.70078778,2017050
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170611,64.04,91.04,77.54,6.487126,140.0,19.908766,0.0,0.0,0.0,2017061
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170630,71.96,89.96,78.44,6.039738,140.0,21.922012,0.0,0.0,0.05905515,2017063
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170901,57.92,73.04,69.44,10.513618,140.0,27.96175,0.0,0.0,1.57874101,2017090
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170831,64.94,73.04,67.64,5.368656,130.0,23.935258,0.0,0.0,0.31889781,2017083
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170913,55.94,59.0,57.74,5.816044,130.0,21.027236,,,0.42126007,2017091
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170414,53.06,84.92,69.08,4.026492,130.0,14.092722,,,0.0,2017041
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170602,62.96,87.08,74.84,3.131716,130.0,14.092722,0.0,0.0,0.0,2017060
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170603,62.96,87.98,75.74,4.250186,130.0,16.105968,0.0,0.0,0.0,2017060
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170814,69.98,78.08,73.76,2.908022,130.0,12.974252,,,0.31889781,2017081
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170325,50.0,75.92,62.24,3.802798,130.0,19.908766,0.0,0.0,0.0,2017032
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170403,51.08,66.92,60.26,3.131716,130.0,29.08022,0.0,0.0,0.68110273,2017040
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170405,44.96,71.06,58.82,6.039738,130.0,27.96175,0.0,0.0,0.25196864,2017040
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170409,31.1,75.92,51.62,1.565858,130.0,16.105968,0.0,0.0,0.0,2017040
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170901,64.94,82.94,72.14,4.921268,130.0,23.040482,0.0,0.0,0.01968505,2017090
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170402,48.92,80.96,61.7,5.59235,130.0,19.908766,0.0,0.0,0.0,2017040
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170415,57.02,82.94,70.7,4.921268,130.0,25.948504,0.0,0.0,0.0,2017041
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170517,62.96,89.06,76.82,5.368656,130.0,25.053728,0.0,0.0,0.0,2017051
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170612,73.94,93.02,82.04,3.35541,130.0,23.935258,0.0,0.0,0.0,2017061
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170713,73.94,91.04,81.32,3.131716,130.0,14.987498,0.0,0.0,0.14960638,2017071
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170827,66.92,89.96,78.08,3.579104,130.0,14.092722,0.0,0.0,0.0,2017082
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170831,68.0,78.98,71.96,4.697574,130.0,27.96175,0.0,0.0,0.33858286,2017083
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170328,55.94,73.94,62.78,7.381902,130.0,25.948504,0.0,0.0,0.22834658,2017032
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170819,64.94,87.98,76.82,1.565858,130.0,10.961006,0.0,0.0,0.0,2017081
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170114,44.96,55.94,48.2,4.250186,130.0,14.092722,0.0,0.0,0.05118113,2017011
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170226,32.0,62.06,43.34,6.934514,130.0,21.922012,0.0,0.0,0.0,2017022
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170227,46.94,66.92,55.58,9.618842,130.0,23.935258,0.0,0.0,0.22834658,2017022
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170402,51.98,80.06,64.94,11.408394,130.0,38.02798,0.0,0.0,0.29921276,2017040
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170503,59.0,80.06,68.18,6.71082,130.0,29.08022,0.0,0.0,0.0393701,2017050
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170621,71.06,89.06,79.88,9.395148,130.0,25.948504,0.0,0.0,0.01181103,2017062
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170715,75.02,91.94,80.96,4.250186,130.0,19.908766,0.0,0.0,0.0,2017071
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170101,46.04,55.04,48.02,4.921268,130.0,14.092722,0.0,0.0,0.0,2017010
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170403,60.08,73.94,67.28,13.197946,130.0,34.001488,0.0,0.0,0.22834658,2017040
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170408,37.04,71.96,53.96,4.697574,130.0,14.092722,0.0,0.0,0.0,2017040
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170531,60.08,87.08,72.86,4.921268,130.0,19.908766,0.0,0.0,0.0,2017053
CROSSVILLE MEM AP,TN,35.9508,-85.0814,569.1,20170220,37.04,69.08,51.98,2.460634,120.0,14.092722,0.0,0.0,0.0,2017022
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170124,39.92,53.96,43.88,6.934514,120.0,19.01399,,,0.0,2017012
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170805,51.98,82.94,67.28,3.579104,120.0,16.105968,,,0.0,2017080
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170809,60.08,84.92,71.24,2.908022,120.0,18.119214,0.0,0.0,0.0,2017080
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170828,57.92,75.92,68.18,3.579104,120.0,17.000744,0.0,0.0,0.0,2017082
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170912,60.08,78.98,66.38,7.82929,120.0,31.988242,0.0,0.0,0.0,2017091
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170214,32.0,57.92,43.34,1.789552,120.0,12.974252,0.0,0.0,0.0,2017021
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170915,62.06,84.02,70.34,0.671082,120.0,10.06623,0.0,0.0,0.0,2017091
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170108,7.16,25.16,15.98,2.460634,120.0,10.961006,0.0,0.0,0.0,2017010
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170214,31.1,51.98,42.26,3.802798,120.0,12.974252,0.0,0.0,0.0,2017021
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170102,51.08,66.02,55.76,5.368656,120.0,31.093466,0.0,0.0,0.75984293,2017010
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170403,60.98,73.94,65.48,13.869028,120.0,46.080964,0.0,0.0,0.40157502,2017040
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170602,69.08,87.08,75.56,6.71082,120.0,27.066974,0.0,0.0,0.01181103,2017060
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170702,71.96,89.06,79.52,6.934514,120.0,25.948504,0.0,0.0,0.0,2017070
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170805,66.92,87.98,76.64,7.605596,120.0,23.040482,0.0,0.0,0.0,2017080
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170916,71.06,89.06,79.34,4.697574,120.0,16.105968,0.0,0.0,0.0,2017091
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170226,27.14,57.02,40.1,4.921268,120.0,17.000744,0.0,0.0,0.0,2017022
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170820,71.96,96.08,82.76,2.23694,120.0,14.092722,0.0,0.0,0.0,2017082
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170329,48.92,77.0,60.26,7.158208,110.0,19.01399,0.0,0.0,0.0,2017032
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170504,51.08,66.92,62.96,10.289924,110.0,29.974996,0.0,0.0,1.181103,2017050
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170825,57.02,82.94,70.52,5.59235,110.0,19.01399,,,0.0,2017082
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170803,60.98,87.98,73.58,2.460634,110.0,17.000744,0.0,0.0,0.0,2017080
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170831,64.94,73.04,70.7,1.11847,110.0,8.052984,0.0,0.0,0.46063017,2017083
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170329,50.0,82.94,64.94,2.23694,110.0,10.961006,0.0,0.0,0.0,2017032
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170821,69.98,91.94,81.14,1.789552,110.0,10.961006,0.0,0.0,0.0,2017082
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170222,59.0,75.92,64.22,6.934514,110.0,19.908766,0.0,0.0,0.0,2017022
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170603,69.98,89.06,78.08,7.605596,110.0,27.066974,0.0,0.0,0.0,2017060
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170422,51.98,60.08,58.64,10.06623,110.0,29.974996,0.0,0.0,2.66929278,2017042
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170814,71.96,80.96,76.64,3.579104,110.0,14.092722,0.0,0.0,0.31102379,2017081
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170427,51.08,64.94,61.88,7.82929,100.0,29.08022,0.0,0.0,0.1181103,2017042
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170725,71.96,91.94,81.14,2.013246,100.0,12.079476,,,0.0,2017072
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170826,57.92,84.02,71.24,5.816044,100.0,18.119214,,,0.0,2017082
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170611,64.04,87.08,76.64,4.250186,100.0,19.01399,0.0,0.0,0.0,2017061
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170809,69.98,89.06,79.88,6.487126,100.0,17.000744,0.0,0.0,0.0,2017080
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170616,69.08,87.98,75.38,4.026492,100.0,16.105968,0.0,0.0,0.0,2017061
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170802,69.98,87.98,77.18,3.579104,100.0,29.974996,0.0,0.0,0.61811057,2017080
NASHVILLE INTL AP,TN,36.1189,-86.6892,182.9,20170917,64.04,89.96,76.1,2.23694,100.0,14.092722,0.0,0.0,0.0,2017091
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170101,42.98,50.0,45.68,4.921268,90.0,14.092722,,,0.01968505,2017010
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170213,27.14,53.06,41.36,4.250186,90.0,16.105968,0.0,0.0,0.0,2017021
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170809,60.98,84.92,73.76,4.47388,90.0,14.092722,,,0.0,2017080
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170827,59.0,87.08,71.24,1.565858,90.0,10.06623,,,0.0,2017082
CLARKSVILLE OUTLAW AP,TN,36.6239,-87.4194,170.7,20170909,51.08,80.96,64.94,5.368656,90.0,19.908766,0.0,0.0,0.0,2017090
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170523,60.98,66.92,64.04,0.894776,90.0,10.06623,0.0,0.0,0.83858313,2017052
BRISTOL TRI CITY AP,TN,36.4731,-82.4044,457.2,20170622,64.04,73.94,69.44,1.789552,90.0,12.974252,0.0,0.0,0.42913409,2017062
CHATTANOOGA LOVELL AP,TN,35.0311,-85.2014,204.5,20170121,50.0,66.02,57.02,2.460634,90.0,23.935258,0.0,0.0,0.31889781,2017012
KNOXVILLE MCGHEE TYSON AP,TN,35.8181,-83.9858,293.2,20170425,51.98,71.96,60.98,4.026492,90.0,12.079476,0.0,0.0,0.0,2017042
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170412,55.04,80.96,65.48,5.816044,90.0,19.01399,0.0,0.0,0.0,2017041
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170830,73.04,80.06,76.46,11.855782,90.0,27.96175,0.0,0.0,0.0,2017083
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170118,46.04,55.04,49.28,5.144962,80.0,16.105968,0.0,0.0,0.01968505,2017011
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170311,33.08,44.96,43.88,13.42164,80.0,25.053728,0.0,0.0,0.09055123,2017031
MEMPHIS INTL AP,TN,35.0564,-89.9864,77.4,20170319,46.04,68.0,56.3,7.381902,80.0,16.105968,0.0,0.0,0.0,2017031
